ketton_desp_128_45-1-X/processor0	effPorosity= 0.09831 		K_x= 3.52841e-14 m^2 		FF_x= 73.8619 		DarcyVelocity= 1.37829e-07 m/s 		DelP= 1 Pa 		K: 3.52841e-14 m^2 			K=( 3.52841e-14  0  0 ) Pmax-Pmin: 1.00288 Umax= 0.000105079		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.37829e-07*sqrt(3.52841e-14 )/0.001)= 2.58898e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
654.616 0 0 
660.868 1.55174e-06 1.55174e-06 
667.119 0 0 
673.371 0 0 
679.622 1.55174e-06 1.55174e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-406.615 8.00814e-07 8.00814e-07 
-400.559 0 0 
-394.502 8.00814e-07 8.00814e-07 
-388.445 0 0 
-382.388 0 0 
-376.332 0 0 
-370.275 8.00814e-07 8.00814e-07 
-364.218 8.00814e-07 8.00814e-07 
-358.161 0 0 
-352.105 0 0 
-346.048 8.00814e-07 8.00814e-07 
-339.991 0 0 
-333.934 0 0 
-327.877 8.00814e-07 8.00814e-07 
-321.821 0 0 
-315.764 0 0 
-309.707 1.60163e-06 1.60163e-06 
-303.65 1.60163e-06 1.60163e-06 
-297.594 0 0 
-291.537 8.00814e-07 8.00814e-07 
-285.48 8.00814e-07 8.00814e-07 
-279.423 8.00814e-07 8.00814e-07 
-273.367 8.00814e-07 8.00814e-07 
-267.31 0 0 
-261.253 8.00814e-07 8.00814e-07 
-255.196 0 0 
-249.139 2.40244e-06 2.40244e-06 
-243.083 3.20325e-06 3.20325e-06 
-237.026 3.20325e-06 3.20325e-06 
-230.969 1.60163e-06 1.60163e-06 
-224.912 8.00814e-07 8.00814e-07 
-218.856 8.00814e-07 8.00814e-07 
-212.799 3.20325e-06 3.20325e-06 
-206.742 7.20732e-06 7.20732e-06 
-200.685 4.00407e-06 4.00407e-06 
-194.629 4.80488e-06 4.80488e-06 
-188.572 2.40244e-06 2.40244e-06 
-182.515 4.00407e-06 4.00407e-06 
-176.458 5.6057e-06 5.6057e-06 
-170.401 4.00407e-06 4.00407e-06 
-164.345 4.80488e-06 4.80488e-06 
-158.288 7.20732e-06 7.20732e-06 
-152.231 7.20732e-06 7.20732e-06 
-146.174 8.00814e-06 8.00814e-06 
-140.118 5.6057e-06 5.6057e-06 
-134.061 7.20732e-06 7.20732e-06 
-128.004 9.60976e-06 9.60976e-06 
-121.947 1.60163e-05 1.60163e-05 
-115.891 1.76179e-05 1.76179e-05 
-109.834 2.08212e-05 2.08212e-05 
-103.777 2.72277e-05 2.72277e-05 
-97.7203 4.00407e-05 4.00407e-05 
-91.6635 5.76586e-05 5.76586e-05 
-85.6067 7.2874e-05 7.2874e-05 
-79.55 7.76789e-05 7.76789e-05 
-73.4932 0.000133736 0.000133736 
-67.4364 0.000192195 0.000192195 
-61.3797 0.00021622 0.00021622 
-55.3229 0.000327533 0.000327533 
-49.2661 0.000426834 0.000426834 
-43.2094 0.000562972 0.000562972 
-37.1526 0.000710322 0.000710322 
-31.0958 0.000918533 0.000918533 
-25.0391 0.00127089 0.00127089 
-18.9823 0.00193717 0.00193717 
-12.9255 0.00347873 0.00347873 
-6.86876 0.00732664 0.00732664 
-0.811996 0.0320454 0.0320454 
5.24477 0.089756 0.089756 
11.3015 0.00904199 0.00904199 
17.3583 0.00420667 0.00420667 
23.4151 0.00283408 0.00283408 
29.4718 0.0019652 0.0019652 
35.5286 0.0014783 0.0014783 
41.5854 0.00119081 0.00119081 
47.6421 0.000989806 0.000989806 
53.6989 0.000870485 0.000870485 
59.7557 0.000719932 0.000719932 
65.8124 0.000486094 0.000486094 
71.8692 0.000370777 0.000370777 
77.926 0.00025626 0.00025626 
83.9828 0.000188992 0.000188992 
90.0395 0.000128931 0.000128931 
96.0963 0.000122524 0.000122524 
102.153 9.28944e-05 9.28944e-05 
108.21 7.52765e-05 7.52765e-05 
114.267 5.04513e-05 5.04513e-05 
120.323 4.08415e-05 4.08415e-05 
126.38 3.92399e-05 3.92399e-05 
132.437 2.96301e-05 2.96301e-05 
138.494 2.24228e-05 2.24228e-05 
144.55 2.40244e-05 2.40244e-05 
