ketton_desp_128_53-1-Z/processor0	effPorosity= 0.112995 		K_z= 3.97502e-14 m^2 		FF_z= 91.9617 		DarcyVelocity= 1.55126e-07 m/s 		DelP= 0.999046 Pa 		K: 3.97502e-14 m^2 			K=( 0  0  3.97502e-14 ) Pmax-Pmin: 1.00271 Umax= 0.000109852		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.89574e-12/(0.000256*0.000256*0.000256)= 0.112995		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.55126e-07*sqrt(3.97502e-14 )/0.001)= 3.09282e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-244.639 4.79501e-06 4.79501e-06 
-240.239 4.79501e-06 4.79501e-06 
-235.838 2.877e-06 2.877e-06 
-231.438 1.918e-06 1.918e-06 
-227.038 6.71301e-06 6.71301e-06 
-222.637 1.1508e-05 1.1508e-05 
-218.237 8.63101e-06 8.63101e-06 
-213.836 1.3426e-05 1.3426e-05 
-209.436 8.63101e-06 8.63101e-06 
-205.036 1.7262e-05 1.7262e-05 
-200.635 1.8221e-05 1.8221e-05 
-196.235 2.3016e-05 2.3016e-05 
-191.834 2.7811e-05 2.7811e-05 
-187.434 2.0139e-05 2.0139e-05 
-183.033 2.3975e-05 2.3975e-05 
-178.633 2.4934e-05 2.4934e-05 
-174.233 2.3975e-05 2.3975e-05 
-169.832 3.74011e-05 3.74011e-05 
-165.432 4.41141e-05 4.41141e-05 
-161.031 5.94581e-05 5.94581e-05 
-156.631 5.27451e-05 5.27451e-05 
-152.231 6.61711e-05 6.61711e-05 
-147.83 6.71301e-05 6.71301e-05 
-143.43 6.23351e-05 6.23351e-05 
-139.029 7.00071e-05 7.00071e-05 
-134.629 8.05561e-05 8.05561e-05 
-130.229 7.38431e-05 7.38431e-05 
-125.828 9.39821e-05 9.39821e-05 
-121.428 8.63101e-05 8.63101e-05 
-117.027 0.000100695 0.000100695 
-112.627 0.000125629 0.000125629 
-108.227 0.000140014 0.000140014 
-103.826 0.000151522 0.000151522 
-99.4257 0.000171661 0.000171661 
-95.0253 0.000168784 0.000168784 
-90.6249 0.000188923 0.000188923 
-86.2245 0.000237832 0.000237832 
-81.8241 0.000281946 0.000281946 
-77.4237 0.000279069 0.000279069 
-73.0233 0.000338527 0.000338527 
-68.6229 0.000357707 0.000357707 
-64.2225 0.000433469 0.000433469 
-59.8221 0.000452649 0.000452649 
-55.4216 0.000603212 0.000603212 
-51.0212 0.000671301 0.000671301 
-46.6208 0.000753775 0.000753775 
-42.2204 0.000907215 0.000907215 
-37.82 0.00102517 0.00102517 
-33.4196 0.0012467 0.0012467 
-29.0192 0.0015766 0.0015766 
-24.6188 0.0021309 0.0021309 
-20.2184 0.00292783 0.00292783 
-15.818 0.00398657 0.00398657 
-11.4176 0.00560344 0.00560344 
-7.01716 0.00900982 0.00900982 
-2.61675 0.0202867 0.0202867 
1.78366 0.119947 0.119947 
6.18406 0.0185653 0.0185653 
10.5845 0.00821385 0.00821385 
14.9849 0.00527547 0.00527547 
19.3853 0.0036068 0.0036068 
23.7857 0.00284823 0.00284823 
28.1861 0.00205706 0.00205706 
32.5865 0.00152865 0.00152865 
36.9869 0.00123615 0.00123615 
41.3873 0.00108559 0.00108559 
45.7877 0.000955165 0.000955165 
50.1881 0.000826659 0.000826659 
54.5886 0.000782545 0.000782545 
58.989 0.000636777 0.000636777 
63.3894 0.000583073 0.000583073 
67.7898 0.000554303 0.000554303 
72.1902 0.000479501 0.000479501 
76.5906 0.000438264 0.000438264 
80.991 0.000360584 0.000360584 
85.3914 0.000368256 0.000368256 
89.7918 0.000277151 0.000277151 
94.1922 0.000247422 0.000247422 
98.5926 0.000244545 0.000244545 
102.993 0.000189882 0.000189882 
107.393 0.00016303 0.00016303 
111.794 0.000111244 0.000111244 
116.194 5.08271e-05 5.08271e-05 
120.595 5.65811e-05 5.65811e-05 
124.995 4.60321e-05 4.60321e-05 
129.395 3.93191e-05 3.93191e-05 
133.796 3.74011e-05 3.74011e-05 
138.196 3.0688e-05 3.0688e-05 
142.597 2.2057e-05 2.2057e-05 
146.997 1.4385e-05 1.4385e-05 
151.398 1.3426e-05 1.3426e-05 
155.798 2.2057e-05 2.2057e-05 
160.198 1.2467e-05 1.2467e-05 
164.599 1.4385e-05 1.4385e-05 
168.999 1.0549e-05 1.0549e-05 
173.4 1.2467e-05 1.2467e-05 
177.8 8.63101e-06 8.63101e-06 
182.2 9.59001e-06 9.59001e-06 
186.601 5.75401e-06 5.75401e-06 
191.001 7.67201e-06 7.67201e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-387.995 3.13717e-06 3.13717e-06 
-382.614 7.84291e-07 7.84291e-07 
-377.233 4.70575e-06 4.70575e-06 
-371.853 5.49004e-06 5.49004e-06 
-366.472 4.70575e-06 4.70575e-06 
-361.091 3.13717e-06 3.13717e-06 
-355.711 5.49004e-06 5.49004e-06 
-350.33 3.13717e-06 3.13717e-06 
-344.949 7.05862e-06 7.05862e-06 
-339.569 3.13717e-06 3.13717e-06 
-334.188 3.13717e-06 3.13717e-06 
-328.807 5.49004e-06 5.49004e-06 
-323.427 7.05862e-06 7.05862e-06 
-318.046 7.84291e-06 7.84291e-06 
-312.666 9.4115e-06 9.4115e-06 
-307.285 6.27433e-06 6.27433e-06 
-301.904 7.05862e-06 7.05862e-06 
-296.524 4.70575e-06 4.70575e-06 
-291.143 4.70575e-06 4.70575e-06 
-285.762 7.05862e-06 7.05862e-06 
-280.382 7.05862e-06 7.05862e-06 
-275.001 1.01958e-05 1.01958e-05 
-269.62 6.27433e-06 6.27433e-06 
-264.24 8.62721e-06 8.62721e-06 
-258.859 9.4115e-06 9.4115e-06 
-253.478 1.09801e-05 1.09801e-05 
-248.098 1.01958e-05 1.01958e-05 
-242.717 3.92146e-06 3.92146e-06 
-237.336 1.17644e-05 1.17644e-05 
-231.956 1.17644e-05 1.17644e-05 
-226.575 1.01958e-05 1.01958e-05 
-221.195 7.05862e-06 7.05862e-06 
-215.814 7.05862e-06 7.05862e-06 
-210.433 1.01958e-05 1.01958e-05 
-205.053 1.09801e-05 1.09801e-05 
-199.672 1.49015e-05 1.49015e-05 
-194.291 1.49015e-05 1.49015e-05 
-188.911 1.64701e-05 1.64701e-05 
-183.53 1.56858e-05 1.56858e-05 
-178.149 1.25487e-05 1.25487e-05 
-172.769 1.56858e-05 1.56858e-05 
-167.388 2.58816e-05 2.58816e-05 
-162.007 3.52931e-05 3.52931e-05 
-156.627 4.78418e-05 4.78418e-05 
-151.246 4.3136e-05 4.3136e-05 
-145.865 4.39203e-05 4.39203e-05 
-140.485 4.86261e-05 4.86261e-05 
-135.104 6.82334e-05 6.82334e-05 
-129.724 6.82334e-05 6.82334e-05 
-124.343 7.76449e-05 7.76449e-05 
-118.962 7.99977e-05 7.99977e-05 
-113.582 0.000115291 0.000115291 
-108.201 0.000101174 0.000101174 
-102.82 0.000140388 0.000140388 
-97.4396 0.00013882 0.00013882 
-92.059 0.000167054 0.000167054 
-86.6783 0.000214112 0.000214112 
-81.2977 0.0002047 0.0002047 
-75.917 0.000247836 0.000247836 
-70.5364 0.000283129 0.000283129 
-65.1557 0.000336461 0.000336461 
-59.7751 0.000375676 0.000375676 
-54.3944 0.000443909 0.000443909 
-49.0138 0.000567043 0.000567043 
-43.6331 0.000650178 0.000650178 
-38.2525 0.000867426 0.000867426 
-32.8718 0.00107448 0.00107448 
-27.4912 0.00142035 0.00142035 
-22.1105 0.00188544 0.00188544 
-16.7299 0.00284149 0.00284149 
-11.3492 0.0046532 0.0046532 
-5.96858 0.00909857 0.00909857 
-0.587935 0.0326179 0.0326179 
4.79271 0.0912923 0.0912923 
10.1734 0.0129573 0.0129573 
15.554 0.00751979 0.00751979 
20.9347 0.00428302 0.00428302 
26.3153 0.00261875 0.00261875 
31.696 0.00182975 0.00182975 
37.0766 0.00130428 0.00130428 
42.4573 0.00093566 0.00093566 
47.8379 0.000698804 0.000698804 
53.2186 0.000552141 0.000552141 
58.5992 0.000441556 0.000441556 
63.9798 0.00034901 0.00034901 
69.3605 0.000273718 0.000273718 
74.7411 0.000227445 0.000227445 
80.1218 0.000181956 0.000181956 
85.5024 0.000167838 0.000167838 
90.8831 0.000130192 0.000130192 
96.2637 0.000118428 0.000118428 
101.644 0.000101958 0.000101958 
107.025 6.66648e-05 6.66648e-05 
112.406 6.1959e-05 6.1959e-05 
117.786 5.09789e-05 5.09789e-05 
123.167 3.05874e-05 3.05874e-05 
128.548 2.98031e-05 2.98031e-05 
133.928 2.82345e-05 2.82345e-05 
139.309 2.58816e-05 2.58816e-05 
144.69 1.8823e-05 1.8823e-05 
150.07 2.11759e-05 2.11759e-05 
155.451 1.49015e-05 1.49015e-05 
160.832 2.11759e-05 2.11759e-05 
166.212 2.27445e-05 2.27445e-05 
171.593 2.11759e-05 2.11759e-05 
176.973 1.96073e-05 1.96073e-05 
182.354 1.25487e-05 1.25487e-05 
187.735 7.84291e-06 7.84291e-06 
193.115 1.17644e-05 1.17644e-05 
198.496 1.25487e-05 1.25487e-05 
203.877 1.25487e-05 1.25487e-05 
209.257 1.09801e-05 1.09801e-05 
214.638 6.27433e-06 6.27433e-06 
220.019 5.49004e-06 5.49004e-06 
225.399 1.09801e-05 1.09801e-05 
230.78 4.70575e-06 4.70575e-06 
236.161 4.70575e-06 4.70575e-06 
241.541 4.70575e-06 4.70575e-06 
246.922 2.35287e-06 2.35287e-06 
252.303 3.13717e-06 3.13717e-06 
257.683 1.56858e-06 1.56858e-06 
263.064 2.35287e-06 2.35287e-06 
268.444 0 0 
273.825 1.56858e-06 1.56858e-06 
279.206 0 0 
284.586 7.84291e-07 7.84291e-07 
289.967 7.84291e-07 7.84291e-07 
295.348 3.13717e-06 3.13717e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-45.9001 3.34832e-06 3.34832e-06 
-40.8587 1.50675e-05 1.50675e-05 
-35.8174 1.59045e-05 1.59045e-05 
-30.7761 3.18091e-05 3.18091e-05 
-25.7347 5.69215e-05 5.69215e-05 
-20.6934 0.000157371 0.000157371 
-15.6521 0.000426911 0.000426911 
-10.6108 0.000905721 0.000905721 
-5.56945 0.00244093 0.00244093 
-0.528121 0.0122197 0.0122197 
4.5132 0.114186 0.114186 
9.55453 0.0225577 0.0225577 
14.5959 0.0113274 0.0113274 
19.6372 0.00670502 0.00670502 
24.6785 0.00439551 0.00439551 
29.7198 0.00334079 0.00334079 
34.7612 0.00261169 0.00261169 
39.8025 0.00208098 0.00208098 
44.8438 0.00174615 0.00174615 
49.8851 0.00142722 0.00142722 
54.9265 0.00124976 0.00124976 
59.9678 0.00109155 0.00109155 
65.0091 0.000987755 0.000987755 
70.0504 0.000805272 0.000805272 
75.0918 0.000738305 0.000738305 
80.1331 0.000615254 0.000615254 
85.1744 0.000529035 0.000529035 
90.2157 0.000493878 0.000493878 
95.2571 0.000482996 0.000482996 
100.298 0.000396776 0.000396776 
105.34 0.000441979 0.000441979 
110.381 0.000361619 0.000361619 
115.422 0.000336506 0.000336506 
120.464 0.000314742 0.000314742 
125.505 0.000272051 0.000272051 
130.546 0.000254473 0.000254473 
135.588 0.000227686 0.000227686 
140.629 0.000186669 0.000186669 
145.67 0.000165742 0.000165742 
150.712 0.000166579 0.000166579 
155.753 0.000156534 0.000156534 
160.794 0.000112169 0.000112169 
165.836 0.000107146 0.000107146 
170.877 0.000102124 0.000102124 
175.918 8.78935e-05 8.78935e-05 
180.96 7.19889e-05 7.19889e-05 
186.001 7.2826e-05 7.2826e-05 
191.042 7.61744e-05 7.61744e-05 
196.084 5.02248e-05 5.02248e-05 
201.125 4.43653e-05 4.43653e-05 
206.166 3.85057e-05 3.85057e-05 
211.208 4.1854e-05 4.1854e-05 
216.249 3.76686e-05 3.76686e-05 
221.29 3.51574e-05 3.51574e-05 
226.332 3.76686e-05 3.76686e-05 
231.373 2.67866e-05 2.67866e-05 
236.414 3.85057e-05 3.85057e-05 
241.456 2.26012e-05 2.26012e-05 
246.497 2.67866e-05 2.67866e-05 
251.538 2.59495e-05 2.59495e-05 
256.579 2.34383e-05 2.34383e-05 
261.621 3.18091e-05 3.18091e-05 
266.662 1.67416e-05 1.67416e-05 
271.703 1.42304e-05 1.42304e-05 
276.745 1.0045e-05 1.0045e-05 
281.786 1.50675e-05 1.50675e-05 
286.827 6.69665e-06 6.69665e-06 
291.869 1.33933e-05 1.33933e-05 
296.91 8.37081e-06 8.37081e-06 
301.951 1.42304e-05 1.42304e-05 
306.993 1.0045e-05 1.0045e-05 
312.034 7.53373e-06 7.53373e-06 
317.075 9.20789e-06 9.20789e-06 
322.117 9.20789e-06 9.20789e-06 
327.158 1.17191e-05 1.17191e-05 
332.199 9.20789e-06 9.20789e-06 
337.241 1.25562e-05 1.25562e-05 
342.282 5.02248e-06 5.02248e-06 
347.323 1.0045e-05 1.0045e-05 
352.365 4.1854e-06 4.1854e-06 
357.406 6.69665e-06 6.69665e-06 
362.447 5.02248e-06 5.02248e-06 
367.489 1.67416e-06 1.67416e-06 
372.53 5.02248e-06 5.02248e-06 
377.571 7.53373e-06 7.53373e-06 
382.613 5.85957e-06 5.85957e-06 
387.654 1.17191e-05 1.17191e-05 
392.695 6.69665e-06 6.69665e-06 
397.737 6.69665e-06 6.69665e-06 
402.778 7.53373e-06 7.53373e-06 
407.819 1.67416e-06 1.67416e-06 
412.861 5.02248e-06 5.02248e-06 
417.902 2.51124e-06 2.51124e-06 
422.943 4.1854e-06 4.1854e-06 
427.985 2.51124e-06 2.51124e-06 
433.026 2.51124e-06 2.51124e-06 
438.067 1.67416e-06 1.67416e-06 
443.109 3.34832e-06 3.34832e-06 
448.15 2.51124e-06 2.51124e-06 
453.191 2.51124e-06 2.51124e-06 
458.233 3.34832e-06 3.34832e-06 
463.274 3.34832e-06 3.34832e-06 
468.315 8.37081e-07 8.37081e-07 
473.356 2.51124e-06 2.51124e-06 
478.398 3.34832e-06 3.34832e-06 
483.439 3.34832e-06 3.34832e-06 
488.48 1.67416e-06 1.67416e-06 
493.522 0 0 
498.563 0 0 
503.604 8.37081e-07 8.37081e-07 
508.646 8.37081e-07 8.37081e-07 
513.687 2.51124e-06 2.51124e-06 
518.728 8.37081e-07 8.37081e-07 
523.77 1.67416e-06 1.67416e-06 
528.811 6.69665e-06 6.69665e-06 
533.852 8.37081e-07 8.37081e-07 
538.894 0 0 
543.935 0 0 
548.976 8.37081e-07 8.37081e-07 
554.018 0 0 
559.059 1.67416e-06 1.67416e-06 
