ketton_desp_128_43-1-X/processor0	effPorosity= 0.100063 		K_x= 6.51708e-14 m^2 		FF_x= 56.1133 		DarcyVelocity= 2.54573e-07 m/s 		DelP= 1 Pa 		K: 6.51708e-14 m^2 			K=( 6.51708e-14  0  0 ) Pmax-Pmin: 1.00354 Umax= 9.79807e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.54573e-07*sqrt(6.51708e-14 )/0.001)= 6.49889e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
191.592 3.69703e-05 3.69703e-05 
194.815 2.3661e-05 2.3661e-05 
198.037 3.10551e-05 3.10551e-05 
201.26 2.66187e-05 2.66187e-05 
204.482 2.3661e-05 2.3661e-05 
207.705 2.66187e-05 2.66187e-05 
210.927 1.6267e-05 1.6267e-05 
214.149 1.77458e-05 1.77458e-05 
217.372 2.21822e-05 2.21822e-05 
220.594 1.33093e-05 1.33093e-05 
223.817 1.6267e-05 1.6267e-05 
227.039 5.91526e-06 5.91526e-06 
230.261 1.92246e-05 1.92246e-05 
233.484 1.92246e-05 1.92246e-05 
236.706 1.03517e-05 1.03517e-05 
239.929 1.33093e-05 1.33093e-05 
243.151 1.18305e-05 1.18305e-05 
246.374 1.92246e-05 1.92246e-05 
249.596 1.03517e-05 1.03517e-05 
252.818 1.03517e-05 1.03517e-05 
256.041 1.6267e-05 1.6267e-05 
259.263 8.87288e-06 8.87288e-06 
262.486 7.39407e-06 7.39407e-06 
265.708 4.43644e-06 4.43644e-06 
268.93 5.91526e-06 5.91526e-06 
272.153 5.91526e-06 5.91526e-06 
275.375 8.87288e-06 8.87288e-06 
278.598 8.87288e-06 8.87288e-06 
281.82 5.91526e-06 5.91526e-06 
285.043 4.43644e-06 4.43644e-06 
288.265 4.43644e-06 4.43644e-06 
291.487 1.47881e-06 1.47881e-06 
294.71 5.91526e-06 5.91526e-06 
297.932 7.39407e-06 7.39407e-06 
301.155 1.47881e-06 1.47881e-06 
304.377 2.95763e-06 2.95763e-06 
307.599 2.95763e-06 2.95763e-06 
310.822 2.95763e-06 2.95763e-06 
314.044 8.87288e-06 8.87288e-06 
317.267 2.95763e-06 2.95763e-06 
320.489 0 0 
323.712 1.03517e-05 1.03517e-05 
326.934 1.47881e-06 1.47881e-06 
330.156 2.95763e-06 2.95763e-06 
333.379 2.95763e-06 2.95763e-06 
336.601 0 0 
339.824 1.47881e-06 1.47881e-06 
343.046 1.47881e-06 1.47881e-06 
346.268 2.95763e-06 2.95763e-06 
349.491 1.47881e-06 1.47881e-06 
352.713 0 0 
355.936 0 0 
359.158 1.47881e-06 1.47881e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-263.351 2.7068e-06 2.7068e-06 
