ketton_desp_128_52-1-Z/processor0	effPorosity= 0.105747 		K_z= 3.85071e-14 m^2 		FF_z= 99.8986 		DarcyVelocity= 1.4463e-07 m/s 		DelP= 0.96152 Pa 		K: 3.85071e-14 m^2 			K=( 0  0  3.85071e-14 ) Pmax-Pmin: 1.00211 Umax= 9.35618e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.77414e-12/(0.000256*0.000256*0.000256)= 0.105747		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.4463e-07*sqrt(3.85071e-14 )/0.001)= 2.83811e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
131.863 3.2451e-05 3.2451e-05 
135.754 5.09944e-05 5.09944e-05 
139.645 3.70868e-05 3.70868e-05 
143.535 3.47689e-05 3.47689e-05 
147.426 2.54972e-05 2.54972e-05 
151.317 2.31793e-05 2.31793e-05 
155.208 1.50665e-05 1.50665e-05 
159.098 3.01331e-05 3.01331e-05 
162.989 1.85434e-05 1.85434e-05 
166.88 1.50665e-05 1.50665e-05 
170.771 2.54972e-05 2.54972e-05 
174.661 1.73845e-05 1.73845e-05 
178.552 1.27486e-05 1.27486e-05 
182.443 1.62255e-05 1.62255e-05 
186.334 2.08613e-05 2.08613e-05 
190.224 1.85434e-05 1.85434e-05 
194.115 1.39076e-05 1.39076e-05 
198.006 1.62255e-05 1.62255e-05 
201.897 1.27486e-05 1.27486e-05 
205.787 1.27486e-05 1.27486e-05 
209.678 1.27486e-05 1.27486e-05 
213.569 1.15896e-05 1.15896e-05 
217.46 4.63585e-06 4.63585e-06 
221.35 1.27486e-05 1.27486e-05 
225.241 5.79482e-06 5.79482e-06 
229.132 1.04307e-05 1.04307e-05 
233.023 1.04307e-05 1.04307e-05 
236.913 1.04307e-05 1.04307e-05 
240.804 5.79482e-06 5.79482e-06 
244.695 3.47689e-06 3.47689e-06 
248.586 5.79482e-06 5.79482e-06 
252.476 5.79482e-06 5.79482e-06 
256.367 8.11275e-06 8.11275e-06 
260.258 2.31793e-06 2.31793e-06 
264.149 2.31793e-06 2.31793e-06 
268.039 3.47689e-06 3.47689e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-379.972 7.33864e-07 7.33864e-07 
-373.827 0 0 
-367.683 1.46773e-06 1.46773e-06 
-361.538 7.33864e-07 7.33864e-07 
-355.394 1.46773e-06 1.46773e-06 
-349.249 7.33864e-07 7.33864e-07 
-343.105 7.33864e-07 7.33864e-07 
-336.96 1.46773e-06 1.46773e-06 
-330.816 1.46773e-06 1.46773e-06 
-324.671 0 0 
-318.527 1.46773e-06 1.46773e-06 
-312.382 4.40318e-06 4.40318e-06 
-306.238 5.13704e-06 5.13704e-06 
-300.093 3.66932e-06 3.66932e-06 
-293.948 4.40318e-06 4.40318e-06 
-287.804 2.20159e-06 2.20159e-06 
-281.659 3.66932e-06 3.66932e-06 
-275.515 2.93545e-06 2.93545e-06 
-269.37 3.66932e-06 3.66932e-06 
-263.226 3.66932e-06 3.66932e-06 
-257.081 8.0725e-06 8.0725e-06 
-250.937 7.33864e-06 7.33864e-06 
-244.792 6.60477e-06 6.60477e-06 
-238.648 5.87091e-06 5.87091e-06 
-232.503 6.60477e-06 6.60477e-06 
-226.359 1.17418e-05 1.17418e-05 
-220.214 1.02741e-05 1.02741e-05 
-214.07 1.54111e-05 1.54111e-05 
-207.925 1.46773e-05 1.46773e-05 
-201.781 1.68789e-05 1.68789e-05 
-195.636 2.42175e-05 2.42175e-05 
-189.492 2.27498e-05 2.27498e-05 
-183.347 2.7153e-05 2.7153e-05 
-177.203 2.7153e-05 2.7153e-05 
-171.058 2.56852e-05 2.56852e-05 
-164.914 2.56852e-05 2.56852e-05 
-158.769 3.52255e-05 3.52255e-05 
-152.625 4.18302e-05 4.18302e-05 
-146.48 4.18302e-05 4.18302e-05 
-140.336 4.8435e-05 4.8435e-05 
-134.191 6.53139e-05 6.53139e-05 
-128.047 6.23784e-05 6.23784e-05 
-121.902 6.89832e-05 6.89832e-05 
-115.757 7.26525e-05 7.26525e-05 
-109.613 0.000101273 0.000101273 
-103.468 9.54023e-05 9.54023e-05 
-97.3239 0.000107878 0.000107878 
-91.1794 0.000130628 0.000130628 
-85.0349 0.000168789 0.000168789 
-78.8904 0.000196675 0.000196675 
-72.7459 0.00022603 0.00022603 
-66.6013 0.000295013 0.000295013 
-60.4568 0.000381609 0.000381609 
-54.3123 0.000517374 0.000517374 
-48.1678 0.000573881 0.000573881 
-42.0233 0.000793307 0.000793307 
-35.8788 0.00100539 0.00100539 
-29.7342 0.00132316 0.00132316 
-23.5897 0.00169009 0.00169009 
-17.4452 0.00238873 0.00238873 
-11.3007 0.00417495 0.00417495 
-5.15617 0.00871977 0.00871977 
0.988345 0.105866 0.105866 
7.13286 0.019512 0.019512 
13.2774 0.00492936 0.00492936 
19.4219 0.00246211 0.00246211 
25.5664 0.00154698 0.00154698 
31.7109 0.00100759 0.00100759 
37.8554 0.000747073 0.000747073 
44 0.000594429 0.000594429 
50.1445 0.000380875 0.000380875 
56.289 0.000306021 0.000306021 
62.4335 0.000256118 0.000256118 
68.578 0.000220159 0.000220159 
74.7226 0.000193006 0.000193006 
80.8671 0.000171724 0.000171724 
87.0116 0.000132829 0.000132829 
93.1561 0.000120354 0.000120354 
99.3006 9.39345e-05 9.39345e-05 
105.445 7.41202e-05 7.41202e-05 
111.59 6.16445e-05 6.16445e-05 
117.734 3.81609e-05 3.81609e-05 
123.879 4.32979e-05 4.32979e-05 
130.023 3.7427e-05 3.7427e-05 
136.168 3.08223e-05 3.08223e-05 
142.312 3.15561e-05 3.15561e-05 
148.457 3.229e-05 3.229e-05 
154.601 1.83466e-05 1.83466e-05 
160.746 2.05482e-05 2.05482e-05 
166.89 2.05482e-05 2.05482e-05 
173.035 1.76127e-05 1.76127e-05 
179.179 1.02741e-05 1.02741e-05 
185.324 1.24757e-05 1.24757e-05 
191.468 1.02741e-05 1.02741e-05 
197.613 6.60477e-06 6.60477e-06 
203.757 6.60477e-06 6.60477e-06 
209.902 3.66932e-06 3.66932e-06 
216.046 1.02741e-05 1.02741e-05 
222.191 6.60477e-06 6.60477e-06 
228.335 5.13704e-06 5.13704e-06 
234.48 2.93545e-06 2.93545e-06 
240.625 4.40318e-06 4.40318e-06 
246.769 5.13704e-06 5.13704e-06 
252.914 2.93545e-06 2.93545e-06 
259.058 3.66932e-06 3.66932e-06 
265.203 6.60477e-06 6.60477e-06 
271.347 3.66932e-06 3.66932e-06 
277.492 6.60477e-06 6.60477e-06 
283.636 4.40318e-06 4.40318e-06 
289.781 2.20159e-06 2.20159e-06 
295.925 1.46773e-06 1.46773e-06 
302.07 7.33864e-06 7.33864e-06 
308.214 7.33864e-07 7.33864e-07 
314.359 2.20159e-06 2.20159e-06 
320.503 2.20159e-06 2.20159e-06 
326.648 4.40318e-06 4.40318e-06 
332.792 2.93545e-06 2.93545e-06 
338.937 1.46773e-06 1.46773e-06 
345.081 2.20159e-06 2.20159e-06 
351.226 1.46773e-06 1.46773e-06 
357.37 1.46773e-06 1.46773e-06 
363.515 1.46773e-06 1.46773e-06 
369.659 3.66932e-06 3.66932e-06 
375.804 1.46773e-06 1.46773e-06 
381.948 1.46773e-06 1.46773e-06 
388.093 7.33864e-07 7.33864e-07 
394.237 7.33864e-07 7.33864e-07 
400.382 1.46773e-06 1.46773e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-154.194 2.67798e-06 2.67798e-06 
-149.142 8.92659e-07 8.92659e-07 
-144.091 8.92659e-07 8.92659e-07 
-139.04 8.92659e-07 8.92659e-07 
-133.988 1.78532e-06 1.78532e-06 
-128.937 2.67798e-06 2.67798e-06 
-123.885 8.92659e-07 8.92659e-07 
-118.834 3.57064e-06 3.57064e-06 
-113.782 5.35596e-06 5.35596e-06 
-108.731 3.57064e-06 3.57064e-06 
-103.679 2.67798e-06 2.67798e-06 
-98.6278 3.57064e-06 3.57064e-06 
-93.5763 1.78532e-06 1.78532e-06 
-88.5249 8.92659e-07 8.92659e-07 
-83.4734 5.35596e-06 5.35596e-06 
-78.4219 2.67798e-06 2.67798e-06 
-73.3705 8.03393e-06 8.03393e-06 
-68.319 8.03393e-06 8.03393e-06 
-63.2675 4.4633e-06 4.4633e-06 
-58.2161 9.81925e-06 9.81925e-06 
-53.1646 1.42825e-05 1.42825e-05 
-48.1131 2.49945e-05 2.49945e-05 
-43.0617 1.96385e-05 1.96385e-05 
-38.0102 3.30284e-05 3.30284e-05 
-32.9588 4.28476e-05 4.28476e-05 
-27.9073 6.87348e-05 6.87348e-05 
-22.8558 0.000105334 0.000105334 
-17.8044 0.00016782 0.00016782 
-12.7529 0.000285651 0.000285651 
-7.70143 0.000697167 0.000697167 
-2.64996 0.00245392 0.00245392 
2.4015 0.123867 0.123867 
7.45297 0.0239233 0.0239233 
12.5044 0.0100165 0.0100165 
17.5559 0.00685116 0.00685116 
22.6074 0.00460701 0.00460701 
27.6588 0.00336711 0.00336711 
32.7103 0.0027851 0.0027851 
37.7618 0.00231467 0.00231467 
42.8132 0.00194689 0.00194689 
47.8647 0.0016657 0.0016657 
52.9162 0.00148985 0.00148985 
57.9676 0.00125329 0.00125329 
63.0191 0.00107833 0.00107833 
68.0706 0.000894445 0.000894445 
73.122 0.000790003 0.000790003 
78.1735 0.000637359 0.000637359 
83.2249 0.000529347 0.000529347 
88.2764 0.000511494 0.000511494 
93.3279 0.00043294 0.00043294 
98.3793 0.000420443 0.000420443 
103.431 0.000382951 0.000382951 
108.482 0.000324035 0.000324035 
113.534 0.000317787 0.000317787 
118.585 0.000281188 0.000281188 
123.637 0.000281188 0.000281188 
128.688 0.000270476 0.000270476 
133.74 0.000214238 0.000214238 
138.791 0.000214238 0.000214238 
143.843 0.000173176 0.000173176 
148.894 0.0001946 0.0001946 
153.945 0.00018478 0.00018478 
158.997 0.00016782 0.00016782 
164.048 0.000148181 0.000148181 
169.1 0.000138362 0.000138362 
174.151 0.000120509 0.000120509 
179.203 8.92659e-05 8.92659e-05 
184.254 7.31981e-05 7.31981e-05 
189.306 8.30173e-05 8.30173e-05 
194.357 5.08816e-05 5.08816e-05 
199.409 6.33788e-05 6.33788e-05 
204.46 5.98082e-05 5.98082e-05 
209.512 4.64183e-05 4.64183e-05 
214.563 5.71302e-05 5.71302e-05 
219.615 4.73109e-05 4.73109e-05 
224.666 3.21357e-05 3.21357e-05 
229.717 4.99889e-05 4.99889e-05 
234.769 3.39211e-05 3.39211e-05 
239.82 3.83843e-05 3.83843e-05 
244.872 3.57064e-05 3.57064e-05 
249.923 2.94578e-05 2.94578e-05 
254.975 3.21357e-05 3.21357e-05 
260.026 2.85651e-05 2.85651e-05 
265.078 2.23165e-05 2.23165e-05 
270.129 2.58871e-05 2.58871e-05 
275.181 2.32091e-05 2.32091e-05 
280.232 2.94578e-05 2.94578e-05 
285.284 1.42825e-05 1.42825e-05 
290.335 2.41018e-05 2.41018e-05 
295.386 1.33899e-05 1.33899e-05 
300.438 1.51752e-05 1.51752e-05 
305.489 1.60679e-05 1.60679e-05 
310.541 1.24972e-05 1.24972e-05 
315.592 1.33899e-05 1.33899e-05 
320.644 1.33899e-05 1.33899e-05 
325.695 9.81925e-06 9.81925e-06 
330.747 8.03393e-06 8.03393e-06 
335.798 4.4633e-06 4.4633e-06 
340.85 5.35596e-06 5.35596e-06 
345.901 1.07119e-05 1.07119e-05 
350.953 8.92659e-06 8.92659e-06 
356.004 3.57064e-06 3.57064e-06 
361.056 2.67798e-06 2.67798e-06 
366.107 5.35596e-06 5.35596e-06 
371.158 4.4633e-06 4.4633e-06 
376.21 7.14127e-06 7.14127e-06 
381.261 2.67798e-06 2.67798e-06 
386.313 4.4633e-06 4.4633e-06 
391.364 3.57064e-06 3.57064e-06 
396.416 4.4633e-06 4.4633e-06 
