beadpack_128_19-1-Z/processor0	effPorosity= 0.378413 		K_z= 7.43359e-12 m^2 		FF_z= 4.06282 		DarcyVelocity= 2.86163e-05 m/s 		DelP= 0.985496 Pa 		K: 7.43359e-12 m^2 			K=( 0  0  7.43359e-12 ) Pmax-Pmin: 1.03339 Umax= 0.000479023		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.34871e-12/(0.000256*0.000256*0.000256)= 0.378413		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.86163e-05*sqrt(7.43359e-12 )/0.001)= 7.80212e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-2.07076 0.0649228 0.0649228 
-1.92607 0.0710972 0.0710972 
-1.78137 0.0799975 0.0799975 
-1.63668 0.090561 0.090561 
-1.49198 0.101978 0.101978 
-1.34729 0.11255 0.11255 
-1.20259 0.12253 0.12253 
-1.0579 0.135149 0.135149 
-0.913201 0.153202 0.153202 
-0.768506 0.17594 0.17594 
-0.62381 0.210183 0.210183 
-0.479115 0.253796 0.253796 
-0.33442 0.311116 0.311116 
-0.189724 0.406649 0.406649 
-0.0450289 0.584062 0.584062 
0.0996665 0.912246 0.912246 
0.244362 0.457595 0.457595 
0.389057 0.323613 0.323613 
0.533753 0.256356 0.256356 
0.678448 0.213797 0.213797 
0.823143 0.186182 0.186182 
0.967839 0.159777 0.159777 
1.11253 0.138232 0.138232 
1.25723 0.120301 0.120301 
1.40192 0.103128 0.103128 
1.54662 0.0867031 0.0867031 
1.69132 0.073196 0.073196 
1.83601 0.0614829 0.0614829 
1.98071 0.0533578 0.0533578 
2.1254 0.047523 0.047523 
2.2701 0.0400684 0.0400684 
2.41479 0.0346342 0.0346342 
2.55949 0.0314904 0.0314904 
2.70418 0.0269271 0.0269271 
2.84888 0.0234001 0.0234001 
2.99357 0.020204 0.020204 
3.13827 0.0180704 0.0180704 
3.28296 0.0163374 0.0163374 
3.42766 0.0139948 0.0139948 
3.57236 0.0125927 0.0125927 
3.71705 0.0111819 0.0111819 
3.86175 0.00914406 0.00914406 
4.00644 0.0086825 0.0086825 
4.15114 0.00792485 0.00792485 
4.29583 0.00689723 0.00689723 
4.44053 0.00532968 0.00532968 
4.58522 0.00471137 0.00471137 
4.72992 0.00408435 0.00408435 
4.87461 0.00370988 0.00370988 
5.01931 0.00263001 0.00263001 
5.164 0.002421 0.002421 
5.3087 0.00221199 0.00221199 
5.4534 0.00222941 0.00222941 
5.59809 0.00188977 0.00188977 
5.74279 0.0018201 0.0018201 
5.88748 0.00162851 0.00162851 
6.03218 0.00155014 0.00155014 
6.17687 0.0014108 0.0014108 
6.32157 0.00136725 0.00136725 
6.46626 0.0010102 0.0010102 
6.61096 0.000957949 0.000957949 
6.75565 0.000766359 0.000766359 
6.90035 0.000557352 0.000557352 
7.04504 0.000322219 0.000322219 
7.18974 0.000243842 0.000243842 
7.33443 0.000156755 0.000156755 
7.47913 0.000235133 0.000235133 
7.62383 6.9669e-05 6.9669e-05 
7.76852 0.000148047 0.000148047 
7.91322 0.000104504 0.000104504 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.266893 0.000720518 0.000720518 
-0.139225 0.00377038 0.00377038 
-0.0115572 0.0339927 0.0339927 
0.116111 0.512535 0.512535 
0.243779 0.390156 0.390156 
0.371447 0.337982 0.337982 
0.499115 0.301255 0.301255 
0.626783 0.271803 0.271803 
0.754451 0.245588 0.245588 
0.882119 0.231977 0.231977 
1.00979 0.215948 0.215948 
1.13746 0.202219 0.202219 
1.26512 0.190019 0.190019 
1.39279 0.186367 0.186367 
1.52046 0.179212 0.179212 
1.64813 0.172056 0.172056 
1.7758 0.166598 0.166598 
1.90346 0.162334 0.162334 
2.03113 0.15878 0.15878 
2.1588 0.155365 0.155365 
2.28647 0.150924 0.150924 
2.41414 0.145703 0.145703 
2.5418 0.143067 0.143067 
2.66947 0.138774 0.138774 
2.79714 0.1345 0.1345 
2.92481 0.127759 0.127759 
3.05248 0.125568 0.125568 
3.18015 0.120613 0.120613 
3.30781 0.115628 0.115628 
3.43548 0.114148 0.114148 
3.56315 0.110022 0.110022 
3.69082 0.107031 0.107031 
3.81849 0.103192 0.103192 
3.94615 0.0994414 0.0994414 
4.07382 0.0954736 0.0954736 
4.20149 0.0910419 0.0910419 
4.32916 0.088525 0.088525 
4.45683 0.0825536 0.0825536 
4.58449 0.0782897 0.0782897 
4.71216 0.0739173 0.0739173 
4.83983 0.0726341 0.0726341 
4.9675 0.0680149 0.0680149 
5.09517 0.0659225 0.0659225 
5.22283 0.0613526 0.0613526 
5.3505 0.0580856 0.0580856 
5.47817 0.055549 0.055549 
5.60584 0.0537131 0.0537131 
5.73351 0.0503277 0.0503277 
5.86118 0.0489952 0.0489952 
5.98884 0.0462415 0.0462415 
6.11651 0.0426981 0.0426981 
6.24418 0.0416913 0.0416913 
6.37185 0.0393817 0.0393817 
6.49952 0.0386316 0.0386316 
6.62718 0.037161 0.037161 
6.75485 0.0351277 0.0351277 
6.88252 0.0328872 0.0328872 
7.01019 0.0315251 0.0315251 
7.13786 0.0291859 0.0291859 
7.26552 0.0287714 0.0287714 
7.39319 0.0286036 0.0286036 
7.52086 0.0263532 0.0263532 
7.64853 0.0247542 0.0247542 
7.7762 0.0234316 0.0234316 
7.90386 0.0227013 0.0227013 
8.03153 0.0229579 0.0229579 
8.1592 0.0218228 0.0218228 
8.28687 0.0208457 0.0208457 
8.41454 0.0200067 0.0200067 
8.54221 0.0190888 0.0190888 
8.66987 0.0179932 0.0179932 
8.79754 0.0189111 0.0189111 
8.92521 0.0176971 0.0176971 
9.05288 0.0171839 0.0171839 
9.18055 0.0154862 0.0154862 
9.30821 0.0143413 0.0143413 
9.43588 0.0135517 0.0135517 
9.56355 0.0135122 0.0135122 
9.69122 0.0120021 0.0120021 
9.81889 0.0119034 0.0119034 
9.94655 0.0108571 0.0108571 
10.0742 0.00963323 0.00963323 
10.2019 0.00934699 0.00934699 
10.3296 0.00943583 0.00943583 
10.4572 0.00852777 0.00852777 
10.5849 0.00809349 0.00809349 
10.7126 0.00775791 0.00775791 
10.8402 0.00759011 0.00759011 
10.9679 0.00656362 0.00656362 
11.0956 0.00674129 0.00674129 
11.2232 0.00639583 0.00639583 
11.3509 0.00552726 0.00552726 
