beadpack_128_20-1-Z/processor0	effPorosity= 0.384325 		K_z= 8.69253e-12 m^2 		FF_z= 4.07012 		DarcyVelocity= 3.39464e-05 m/s 		DelP= 0.999742 Pa 		K: 8.69253e-12 m^2 			K=( 0  0  8.69253e-12 ) Pmax-Pmin: 1.05044 Umax= 0.00071656		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4479e-12/(0.000256*0.000256*0.000256)= 0.384325		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39464e-05*sqrt(8.69253e-12 )/0.001)= 0.000100085


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
9.88765 0.0134437 0.0134437 
10.0471 0.0131403 0.0131403 
10.2066 0.0124868 0.0124868 
10.3661 0.0119111 0.0119111 
10.5256 0.0117321 0.0117321 
10.685 0.0111253 0.0111253 
10.8445 0.0102617 0.0102617 
11.004 0.0102073 0.0102073 
11.1635 0.00929702 0.00929702 
11.3229 0.00870574 0.00870574 
11.4824 0.0084879 0.0084879 
11.6419 0.00820005 0.00820005 
11.8014 0.00747651 0.00747651 
11.9608 0.00718088 0.00718088 
12.1203 0.00733647 0.00733647 
12.2798 0.00627062 0.00627062 
12.4393 0.00640288 0.00640288 
12.5987 0.00642622 0.00642622 
12.7582 0.00582717 0.00582717 
12.9177 0.00567157 0.00567157 
13.0772 0.00581161 0.00581161 
13.2367 0.00518921 0.00518921 
13.3961 0.00501806 0.00501806 
13.5556 0.00508807 0.00508807 
13.7151 0.00470686 0.00470686 
13.8746 0.004808 0.004808 
14.034 0.00434898 0.00434898 
14.1935 0.00400666 0.00400666 
14.353 0.00381217 0.00381217 
14.5125 0.00332203 0.00332203 
14.6719 0.00304195 0.00304195 
14.8314 0.00297193 0.00297193 
14.9909 0.00231064 0.00231064 
15.1504 0.00218616 0.00218616 
15.3098 0.00153265 0.00153265 
15.4693 0.00133815 0.00133815 
15.6288 0.00119033 0.00119033 
15.7883 0.000964711 0.000964711 
15.9478 0.000980271 0.000980271 
16.1072 0.000855792 0.000855792 
16.2667 0.000754653 0.000754653 
16.4262 0.000692414 0.000692414 
16.5857 0.000669074 0.000669074 
16.7451 0.000723534 0.000723534 
16.9046 0.000544595 0.000544595 
17.0641 0.000466796 0.000466796 
17.2236 0.000575715 0.000575715 
17.383 0.000459016 0.000459016 
17.5425 0.000326757 0.000326757 
17.702 0.000334537 0.000334537 
17.8615 0.000217838 0.000217838 
18.0209 0.000147819 0.000147819 
18.1804 0.000178938 0.000178938 
18.3399 0.000108919 0.000108919 
18.4994 0.000194498 0.000194498 
18.6588 0.000116699 0.000116699 
18.8183 0.000116699 0.000116699 
18.9778 0.000132259 0.000132259 
19.1373 7.77993e-05 7.77993e-05 
19.2968 0.000116699 0.000116699 
19.4562 9.33592e-05 9.33592e-05 
19.6157 4.66796e-05 4.66796e-05 
19.7752 5.44595e-05 5.44595e-05 
19.9347 4.66796e-05 4.66796e-05 
20.0941 4.66796e-05 4.66796e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0824553 0.254816 0.254816 
0.247366 0.406799 0.406799 
0.412276 0.337191 0.337191 
0.577187 0.286843 0.286843 
0.742097 0.260827 0.260827 
0.907008 0.239768 0.239768 
1.07192 0.223615 0.223615 
1.23683 0.212052 0.212052 
1.40174 0.200375 0.200375 
1.56665 0.188352 0.188352 
1.73156 0.174569 0.174569 
1.89647 0.160891 0.160891 
2.06138 0.149034 0.149034 
2.22629 0.138877 0.138877 
2.3912 0.129541 0.129541 
2.55611 0.121731 0.121731 
2.72102 0.115389 0.115389 
2.88593 0.108136 0.108136 
3.05084 0.104593 0.104593 
3.21575 0.0994314 0.0994314 
3.38067 0.0974001 0.0974001 
3.54558 0.0941123 0.0941123 
3.71049 0.0873486 0.0873486 
3.8754 0.0839855 0.0839855 
4.04031 0.0796821 0.0796821 
4.20522 0.0762363 0.0762363 
4.37013 0.0723842 0.0723842 
4.53504 0.0684644 0.0684644 
4.69995 0.06705 0.06705 
4.86486 0.0610161 0.0610161 
5.02977 0.0595114 0.0595114 
5.19468 0.055885 0.055885 
5.35959 0.055381 0.055381 
5.5245 0.0524994 0.0524994 
5.68941 0.0496931 0.0496931 
5.85432 0.0468643 0.0468643 
6.01923 0.0438624 0.0438624 
6.18414 0.0422072 0.0422072 
6.34905 0.0401758 0.0401758 
6.51397 0.0386711 0.0386711 
6.67888 0.0358046 0.0358046 
6.84379 0.0350673 0.0350673 
7.0087 0.0329984 0.0329984 
7.17361 0.0313657 0.0313657 
7.33852 0.0290033 0.0290033 
7.50343 0.0291162 0.0291162 
7.66834 0.027288 0.027288 
7.83325 0.0283714 0.0283714 
7.99816 0.0258284 0.0258284 
8.16307 0.0260691 0.0260691 
8.32798 0.024572 0.024572 
8.49289 0.0254748 0.0254748 
8.6578 0.0238647 0.0238647 
8.82271 0.0239249 0.0239249 
8.98762 0.022977 0.022977 
9.15253 0.0224578 0.0224578 
9.31744 0.0219237 0.0219237 
9.48235 0.021555 0.021555 
