beadpack_128_12-1-X/processor0	effPorosity= 0.360595 		K_x= 5.98971e-12 m^2 		FF_x= 4.54911 		DarcyVelocity= 2.33973e-05 m/s 		DelP= 1 Pa 		K: 5.98971e-12 m^2 			K=( 5.98971e-12  0  0 ) Pmax-Pmin: 1.0284 Umax= 0.000479396		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.04978e-12/(0.000256*0.000256*0.000256)= 0.360595		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.33973e-05*sqrt(5.98971e-12 )/0.001)= 5.72623e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.17099 0.000405528 0.000405528 
8.33077 0.000430356 0.000430356 
8.49055 0.000364148 0.000364148 
8.65033 0.000405528 0.000405528 
8.81011 0.000306215 0.000306215 
8.9699 0.000198626 0.000198626 
9.12968 0.000331043 0.000331043 
9.28946 0.000240006 0.000240006 
9.44924 0.000182074 0.000182074 
9.60902 0.00019035 0.00019035 
9.7688 0.000132417 0.000132417 
9.92858 0.000140693 0.000140693 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0800366 0.1732 0.1732 
0.24011 0.317792 0.317792 
0.400183 0.294289 0.294289 
0.560256 0.26355 0.26355 
0.720329 0.232191 0.232191 
0.880403 0.209242 0.209242 
1.04048 0.19367 0.19367 
1.20055 0.181172 0.181172 
1.36062 0.172564 0.172564 
1.5207 0.160478 0.160478 
1.68077 0.152448 0.152448 
1.84084 0.145385 0.145385 
2.00092 0.142502 0.142502 
2.16099 0.137454 0.137454 
2.32106 0.133778 0.133778 
2.48113 0.130317 0.130317 
2.64121 0.128136 0.128136 
2.80128 0.122419 0.122419 
2.96135 0.117537 0.117537 
3.12143 0.113266 0.113266 
3.2815 0.108995 0.108995 
3.44157 0.107161 0.107161 
3.60165 0.104543 0.104543 
3.76172 0.0986856 0.0986856 
3.92179 0.0954886 0.0954886 
4.08187 0.0946708 0.0946708 
4.24194 0.0904412 0.0904412 
4.40201 0.089516 0.089516 
4.56209 0.0868807 0.0868807 
4.72216 0.0831302 0.0831302 
4.88223 0.0819159 0.0819159 
5.04231 0.0779589 0.0779589 
5.20238 0.0762901 0.0762901 
5.36245 0.0714657 0.0714657 
5.52253 0.0682522 0.0682522 
5.6826 0.0655261 0.0655261 
5.84267 0.0625356 0.0625356 
6.00275 0.0584629 0.0584629 
6.16282 0.057166 0.057166 
6.32289 0.0558442 0.0558442 
6.48296 0.0514742 0.0514742 
6.64304 0.0477485 0.0477485 
6.80311 0.0445184 0.0445184 
6.96318 0.0437006 0.0437006 
7.12326 0.0426019 0.0426019 
7.28333 0.0397766 0.0397766 
7.4434 0.0387688 0.0387688 
7.60348 0.0369761 0.0369761 
7.76355 0.03577 0.03577 
7.92362 0.0352992 0.0352992 
8.0837 0.0317552 0.0317552 
8.24377 0.0312265 0.0312265 
8.40384 0.0298304 0.0298304 
8.56392 0.0290786 0.0290786 
8.72399 0.0278891 0.0278891 
8.88406 0.026873 0.026873 
9.04414 0.0255925 0.0255925 
9.20421 0.0238577 0.0238577 
9.36428 0.0225359 0.0225359 
9.52436 0.0219659 0.0219659 
9.68443 0.0210325 0.0210325 
9.8445 0.0193555 0.0193555 
10.0046 0.0190581 0.0190581 
10.1646 0.0177941 0.0177941 
10.3247 0.0170011 0.0170011 
10.4848 0.016332 0.016332 
10.6449 0.0159106 0.0159106 
10.8049 0.0144237 0.0144237 
10.965 0.0134571 0.0134571 
11.1251 0.0121023 0.0121023 
11.2852 0.0107393 0.0107393 
11.4452 0.0104914 0.0104914 
11.6053 0.010161 0.010161 
11.7654 0.00911186 0.00911186 
