beadpack_128_0-1-Y/processor0	effPorosity= 0.373826 		K_y= 6.9364e-12 m^2 		FF_y= 4.23527 		DarcyVelocity= 2.70953e-05 m/s 		DelP= 1 Pa 		K: 6.9364e-12 m^2 			K=( 0  6.9364e-12  0 ) Pmax-Pmin: 1.03016 Umax= 0.00046315		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.27175e-12/(0.000256*0.000256*0.000256)= 0.373826		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.70953e-05*sqrt(6.9364e-12 )/0.001)= 7.1361e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
6.2097 0.061437 0.061437 
6.34324 0.0607206 0.0607206 
6.47678 0.0588484 0.0588484 
6.61032 0.056642 0.056642 
6.74386 0.0552952 0.0552952 
6.87741 0.0560116 0.0560116 
7.01095 0.0518183 0.0518183 
7.14449 0.0509396 0.0509396 
7.27803 0.0473386 0.0473386 
7.41157 0.0468896 0.0468896 
7.54512 0.0446832 0.0446832 
7.67866 0.042171 0.042171 
7.8122 0.0413114 0.0413114 
7.94574 0.0392578 0.0392578 
8.07928 0.0371946 0.0371946 
8.21282 0.0362107 0.0362107 
8.34637 0.0340138 0.0340138 
8.47991 0.0328867 0.0328867 
8.61345 0.0323709 0.0323709 
8.74699 0.0300308 0.0300308 
8.88053 0.0286457 0.0286457 
9.01408 0.0285789 0.0285789 
9.14762 0.0258089 0.0258089 
9.28116 0.0244239 0.0244239 
9.4147 0.0230484 0.0230484 
9.54824 0.0214437 0.0214437 
9.68179 0.0199918 0.0199918 
9.81533 0.0188361 0.0188361 
9.94887 0.0172982 0.0172982 
10.0824 0.0165723 0.0165723 
10.216 0.0152255 0.0152255 
10.3495 0.0133152 0.0133152 
10.483 0.0118728 0.0118728 
10.6166 0.0109177 0.0109177 
10.7501 0.00987653 0.00987653 
10.8837 0.00890225 0.00890225 
11.0172 0.00828138 0.00828138 
11.1507 0.00831959 0.00831959 
11.2843 0.00746948 0.00746948 
11.4178 0.00754589 0.00754589 
11.5514 0.00705875 0.00705875 
11.6849 0.00663848 0.00663848 
11.8185 0.0062182 0.0062182 
11.952 0.00601761 0.00601761 
12.0855 0.00575971 0.00575971 
12.2191 0.00580747 0.00580747 
12.3526 0.00472812 0.00472812 
12.4862 0.00460395 0.00460395 
12.6197 0.00413591 0.00413591 
12.7532 0.00420278 0.00420278 
12.8868 0.0035246 0.0035246 
13.0203 0.00344819 0.00344819 
13.1539 0.00336222 0.00336222 
13.2874 0.0029706 0.0029706 
13.421 0.00272225 0.00272225 
13.5545 0.00277001 0.00277001 
13.688 0.00247391 0.00247391 
13.8216 0.00220646 0.00220646 
13.9551 0.00222556 0.00222556 
14.0887 0.00192946 0.00192946 
14.2222 0.00218735 0.00218735 
