berea_generated_62-1-Z/processor0	effPorosity= 0.217409 		K_z= 2.39382e-13 m^2 		FF_z= 23.1373 		DarcyVelocity= 8.95553e-07 m/s 		DelP= 0.957721 Pa 		K: 2.39382e-13 m^2 			K=( 0  0  2.39382e-13 ) Pmax-Pmin: 1.01067 Umax= 0.000226336		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.64752e-12/(0.000256*0.000256*0.000256)= 0.217409		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.95553e-07*sqrt(2.39382e-13 )/0.001)= 4.38165e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-114.996 2.83425e-06 2.83425e-06 
-113.449 0 0 
-111.901 0 0 
-110.353 7.08562e-06 7.08562e-06 
-108.806 2.83425e-06 2.83425e-06 
-107.258 7.08562e-06 7.08562e-06 
-105.71 1.1337e-05 1.1337e-05 
-104.163 1.41712e-06 1.41712e-06 
-102.615 5.6685e-06 5.6685e-06 
-101.067 8.50275e-06 8.50275e-06 
-99.5195 4.25137e-06 4.25137e-06 
-97.9718 4.25137e-06 4.25137e-06 
-96.4241 4.25137e-06 4.25137e-06 
-94.8764 7.08562e-06 7.08562e-06 
-93.3287 4.25137e-06 4.25137e-06 
-91.781 8.50275e-06 8.50275e-06 
-90.2333 9.91987e-06 9.91987e-06 
-88.6856 7.08562e-06 7.08562e-06 
-87.1379 8.50275e-06 8.50275e-06 
-85.5902 7.08562e-06 7.08562e-06 
-84.0425 1.1337e-05 1.1337e-05 
-82.4949 1.1337e-05 1.1337e-05 
-80.9472 7.08562e-06 7.08562e-06 
-79.3995 7.08562e-06 7.08562e-06 
-77.8518 4.25137e-06 4.25137e-06 
-76.3041 9.91987e-06 9.91987e-06 
-74.7564 8.50275e-06 8.50275e-06 
-73.2087 8.50275e-06 8.50275e-06 
-71.661 1.27541e-05 1.27541e-05 
-70.1133 2.12569e-05 2.12569e-05 
-68.5656 9.91987e-06 9.91987e-06 
-67.0179 1.84226e-05 1.84226e-05 
-65.4703 1.98397e-05 1.98397e-05 
-63.9226 2.83425e-05 2.83425e-05 
-62.3749 2.69254e-05 2.69254e-05 
-60.8272 2.83425e-05 2.83425e-05 
-59.2795 3.11767e-05 3.11767e-05 
-57.7318 4.10966e-05 4.10966e-05 
-56.1841 4.25137e-05 4.25137e-05 
-54.6364 5.52679e-05 5.52679e-05 
-53.0887 3.96795e-05 3.96795e-05 
-51.541 5.52679e-05 5.52679e-05 
-49.9933 5.10165e-05 5.10165e-05 
-48.4457 8.36104e-05 8.36104e-05 
-46.898 7.65247e-05 7.65247e-05 
-45.3503 7.36905e-05 7.36905e-05 
-43.8026 7.65247e-05 7.65247e-05 
-42.2549 0.000104867 0.000104867 
-40.7072 0.000114787 0.000114787 
-39.1595 0.000140295 0.000140295 
-37.6118 0.000148798 0.000148798 
-36.0641 0.000174306 0.000174306 
-34.5164 0.000229574 0.000229574 
-32.9687 0.000233826 0.000233826 
-31.4211 0.000284842 0.000284842 
-29.8734 0.000362784 0.000362784 
-28.3257 0.000372704 0.000372704 
-26.778 0.000457731 0.000457731 
-25.2303 0.000565433 0.000565433 
-23.6826 0.000617866 0.000617866 
-22.1349 0.000837521 0.000837521 
-20.5872 0.000973565 0.000973565 
-19.0395 0.00114079 0.00114079 
-17.4918 0.00151349 0.00151349 
-15.9441 0.00193012 0.00193012 
-14.3965 0.00249839 0.00249839 
-12.8488 0.00329482 0.00329482 
-11.3011 0.004634 0.004634 
-9.75339 0.00595051 0.00595051 
-8.2057 0.00753769 0.00753769 
-6.658 0.0108084 0.0108084 
-5.11031 0.0166866 0.0166866 
-3.56262 0.0276679 0.0276679 
-2.01493 0.0455265 0.0455265 
-0.467241 0.0975081 0.0975081 
1.08045 0.28203 0.28203 
2.62814 0.0529013 0.0529013 
4.17583 0.0248805 0.0248805 
5.72352 0.0144235 0.0144235 
7.27121 0.00981075 0.00981075 
8.8189 0.00700343 0.00700343 
10.3666 0.00517109 0.00517109 
11.9143 0.00368736 0.00368736 
13.462 0.00271805 0.00271805 
15.0097 0.00211435 0.00211435 
16.5574 0.00155317 0.00155317 
18.105 0.00124565 0.00124565 
19.6527 0.00105292 0.00105292 
21.2004 0.000814847 0.000814847 
22.7481 0.000632038 0.000632038 
24.2958 0.000403881 0.000403881 
25.8435 0.000386875 0.000386875 
27.3912 0.000286259 0.000286259 
28.9389 0.000250831 0.000250831 
30.4866 0.000239494 0.000239494 
32.0343 0.000212569 0.000212569 
33.582 0.000177141 0.000177141 
35.1296 0.00014313 0.00014313 
36.6773 0.000141712 0.000141712 
38.225 0.000124707 0.000124707 
39.7727 0.00010345 0.00010345 
41.3204 7.08562e-05 7.08562e-05 
42.8681 7.79419e-05 7.79419e-05 
44.4158 3.25939e-05 3.25939e-05 
45.9635 2.69254e-05 2.69254e-05 
47.5112 1.84226e-05 1.84226e-05 
49.0589 2.2674e-05 2.2674e-05 
50.6066 1.41712e-05 1.41712e-05 
52.1542 8.50275e-06 8.50275e-06 
53.7019 7.08562e-06 7.08562e-06 
55.2496 5.6685e-06 5.6685e-06 
56.7973 4.25137e-06 4.25137e-06 
58.345 2.83425e-06 2.83425e-06 
59.8927 4.25137e-06 4.25137e-06 
61.4404 2.83425e-06 2.83425e-06 
62.9881 2.83425e-06 2.83425e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-30.6363 2.23163e-06 2.23163e-06 
-28.6707 3.34744e-06 3.34744e-06 
-26.7051 7.81069e-06 7.81069e-06 
-24.7394 2.12004e-05 2.12004e-05 
-22.7738 1.89688e-05 1.89688e-05 
-20.8082 3.23586e-05 3.23586e-05 
-18.8426 2.56637e-05 2.56637e-05 
-16.8769 4.90958e-05 4.90958e-05 
-14.9113 7.1412e-05 7.1412e-05 
-12.9457 6.80646e-05 6.80646e-05 
-10.9801 9.48441e-05 9.48441e-05 
-9.01444 0.00014394 0.00014394 
-7.04881 0.000330281 0.000330281 
-5.08319 0.000690688 0.000690688 
-3.11756 0.00193036 0.00193036 
-1.15194 0.00694594 0.00694594 
0.81369 0.188681 0.188681 
2.77932 0.0954087 0.0954087 
4.74494 0.0521419 0.0521419 
6.71057 0.0361178 0.0361178 
8.67619 0.0267896 0.0267896 
10.6418 0.0207809 0.0207809 
12.6074 0.0168945 0.0168945 
14.5731 0.0130929 0.0130929 
16.5387 0.0101271 0.0101271 
18.5043 0.0078609 0.0078609 
20.47 0.00609569 0.00609569 
22.4356 0.00448445 0.00448445 
24.4012 0.00357841 0.00357841 
26.3668 0.00283863 0.00283863 
28.3325 0.00210554 0.00210554 
30.2981 0.00173286 0.00173286 
32.2637 0.00142824 0.00142824 
34.2293 0.00116714 0.00116714 
36.195 0.000976336 0.000976336 
38.1606 0.000831281 0.000831281 
40.1262 0.000743131 0.000743131 
42.0918 0.000685109 0.000685109 
44.0575 0.000550096 0.000550096 
46.0231 0.000486494 0.000486494 
47.9887 0.000367102 0.000367102 
49.9543 0.000294575 0.000294575 
51.92 0.000265563 0.000265563 
53.8856 0.000182993 0.000182993 
55.8512 0.000175183 0.000175183 
57.8168 0.000153982 0.000153982 
59.7825 0.000159561 0.000159561 
61.7481 0.000127203 0.000127203 
63.7137 0.000126087 0.000126087 
65.6793 9.93074e-05 9.93074e-05 
67.645 7.69911e-05 7.69911e-05 
69.6106 6.36013e-05 6.36013e-05 
71.5762 4.35167e-05 4.35167e-05 
73.5419 3.90535e-05 3.90535e-05 
75.5075 5.24432e-05 5.24432e-05 
77.4731 4.01693e-05 4.01693e-05 
79.4387 3.5706e-05 3.5706e-05 
81.4044 3.68218e-05 3.68218e-05 
83.37 3.90535e-05 3.90535e-05 
85.3356 3.5706e-05 3.5706e-05 
87.3012 2.45479e-05 2.45479e-05 
89.2669 1.89688e-05 1.89688e-05 
91.2325 2.34321e-05 2.34321e-05 
93.1981 1.56214e-05 1.56214e-05 
95.1637 1.67372e-05 1.67372e-05 
97.1294 1.22739e-05 1.22739e-05 
99.095 8.9265e-06 8.9265e-06 
101.061 1.67372e-05 1.67372e-05 
103.026 6.69488e-06 6.69488e-06 
104.992 6.69488e-06 6.69488e-06 
106.957 1.00423e-05 1.00423e-05 
108.923 8.9265e-06 8.9265e-06 
110.889 6.69488e-06 6.69488e-06 
112.854 3.34744e-06 3.34744e-06 
114.82 3.34744e-06 3.34744e-06 
116.786 7.81069e-06 7.81069e-06 
118.751 1.00423e-05 1.00423e-05 
120.717 3.34744e-06 3.34744e-06 
122.683 6.69488e-06 6.69488e-06 
124.648 1.11581e-06 1.11581e-06 
126.614 4.46325e-06 4.46325e-06 
128.579 3.34744e-06 3.34744e-06 
130.545 2.23163e-06 2.23163e-06 
132.511 3.34744e-06 3.34744e-06 
134.476 1.11581e-06 1.11581e-06 
136.442 2.23163e-06 2.23163e-06 
138.408 4.46325e-06 4.46325e-06 
140.373 3.34744e-06 3.34744e-06 
142.339 0 0 
144.304 1.11581e-06 1.11581e-06 
146.27 3.34744e-06 3.34744e-06 
148.236 1.11581e-06 1.11581e-06 
150.201 2.23163e-06 2.23163e-06 
152.167 1.11581e-06 1.11581e-06 
154.133 2.23163e-06 2.23163e-06 
156.098 3.34744e-06 3.34744e-06 
158.064 1.11581e-06 1.11581e-06 
160.029 0 0 
161.995 1.11581e-06 1.11581e-06 
163.961 4.46325e-06 4.46325e-06 
165.926 3.34744e-06 3.34744e-06 
167.892 3.34744e-06 3.34744e-06 
169.858 6.69488e-06 6.69488e-06 
171.823 2.23163e-06 2.23163e-06 
173.789 1.11581e-06 1.11581e-06 
175.754 1.11581e-06 1.11581e-06 
177.72 1.11581e-06 1.11581e-06 
179.686 2.23163e-06 2.23163e-06 
181.651 0 0 
183.617 1.11581e-06 1.11581e-06 
185.583 1.11581e-06 1.11581e-06 
187.548 2.23163e-06 2.23163e-06 
189.514 2.23163e-06 2.23163e-06 
191.479 1.11581e-06 1.11581e-06 
193.445 0 0 
195.411 1.11581e-06 1.11581e-06 
197.376 0 0 
199.342 1.11581e-06 1.11581e-06 
201.308 0 0 
203.273 0 0 
205.239 2.23163e-06 2.23163e-06 
207.204 1.11581e-06 1.11581e-06 
209.17 0 0 
211.136 1.11581e-06 1.11581e-06 
213.101 0 0 
215.067 0 0 
217.033 0 0 
218.998 1.11581e-06 1.11581e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.987237 0.137803 0.137803 
2.96171 0.0919286 0.0919286 
4.93619 0.059013 0.059013 
6.91066 0.0426319 0.0426319 
8.88514 0.0327623 0.0327623 
10.8596 0.0254154 0.0254154 
