berea_generated_47-1-X/processor0	effPorosity= 0.218199 		K_x= 2.74185e-13 m^2 		FF_x= 21.6475 		DarcyVelocity= 1.07103e-06 m/s 		DelP= 1 Pa 		K: 2.74185e-13 m^2 			K=( 2.74185e-13  0  0 ) Pmax-Pmin: 1.01817 Umax= 0.000201314		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.66077e-12/(0.000256*0.000256*0.000256)= 0.218199		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.07103e-06*sqrt(2.74185e-13 )/0.001)= 5.60822e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-37.4289 0.000285139 0.000285139 
-35.8578 0.000306003 0.000306003 
-34.2866 0.000379722 0.000379722 
-32.7155 0.000365813 0.000365813 
-31.1444 0.000449268 0.000449268 
-29.5732 0.000563324 0.000563324 
-28.0021 0.000580015 0.000580015 
-26.4309 0.000643997 0.000643997 
-24.8598 0.000770571 0.000770571 
-23.2887 0.000916618 0.000916618 
-21.7175 0.00105015 0.00105015 
-20.1464 0.00131859 0.00131859 
-18.5752 0.00151471 0.00151471 
-17.0041 0.0018235 0.0018235 
-15.433 0.00227972 0.00227972 
-13.8618 0.00264275 0.00264275 
-12.2907 0.00330066 0.00330066 
-10.7195 0.00388902 0.00388902 
-9.14841 0.00459143 0.00459143 
-7.57727 0.00604356 0.00604356 
-6.00613 0.0077683 0.0077683 
-4.43499 0.011546 0.011546 
-2.86385 0.0194993 0.0194993 
-1.29271 0.0415413 0.0415413 
0.278434 0.301309 0.301309 
1.84957 0.108279 0.108279 
3.42071 0.0433119 0.0433119 
4.99185 0.0225121 0.0225121 
6.56299 0.012905 0.012905 
8.13413 0.00783785 0.00783785 
9.70527 0.00515059 0.00515059 
11.2764 0.00379583 0.00379583 
12.8476 0.00273734 0.00273734 
14.4187 0.00219209 0.00219209 
15.9898 0.00182906 0.00182906 
17.561 0.00148411 0.00148411 
19.1321 0.00113777 0.00113777 
20.7033 0.000851245 0.000851245 
22.2744 0.000735798 0.000735798 
23.8455 0.000548023 0.000548023 
25.4167 0.000489605 0.000489605 
26.9878 0.000438141 0.000438141 
28.559 0.000385286 0.000385286 
30.1301 0.000272621 0.000272621 
31.7012 0.000260102 0.000260102 
33.2724 0.000215593 0.000215593 
34.8435 0.000132138 0.000132138 
36.4147 0.000155783 0.000155783 
37.9858 0.000122401 0.000122401 
39.5569 0.000116837 0.000116837 
41.1281 0.000107101 0.000107101 
42.6992 8.62372e-05 8.62372e-05 
44.2704 8.06735e-05 8.06735e-05 
45.8415 8.20644e-05 8.20644e-05 
47.4126 6.12006e-05 6.12006e-05 
48.9838 7.51098e-05 7.51098e-05 
50.5549 5.28551e-05 5.28551e-05 
52.1261 5.4246e-05 5.4246e-05 
53.6972 5.14641e-05 5.14641e-05 
55.2683 4.86823e-05 4.86823e-05 
56.8395 3.89458e-05 3.89458e-05 
58.4106 3.75549e-05 3.75549e-05 
59.9818 2.64275e-05 2.64275e-05 
61.5529 2.64275e-05 2.64275e-05 
63.124 3.75549e-05 3.75549e-05 
64.6952 3.33821e-05 3.33821e-05 
66.2663 1.94729e-05 1.94729e-05 
67.8375 2.78184e-05 2.78184e-05 
69.4086 2.36457e-05 2.36457e-05 
70.9797 2.22548e-05 2.22548e-05 
72.5509 2.36457e-05 2.36457e-05 
74.122 2.50366e-05 2.50366e-05 
75.6932 2.22548e-05 2.22548e-05 
77.2643 1.53001e-05 1.53001e-05 
78.8354 1.94729e-05 1.94729e-05 
80.4066 8.34553e-06 8.34553e-06 
81.9777 1.11274e-05 1.11274e-05 
83.5489 1.94729e-05 1.94729e-05 
