ketton_flow_sub3-1-Y/processor0	effPorosity= 0.119759 		K_y= 7.97989e-14 m^2 		FF_y= 42.5565 		DarcyVelocity= 3.11714e-07 m/s 		DelP= 1 Pa 		K: 7.97989e-14 m^2 			K=( 0  7.97989e-14  0 ) Pmax-Pmin: 1.00216 Umax= 0.000156598		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.00922e-12/(0.000256*0.000256*0.000256)= 0.119759		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.11714e-07*sqrt(7.97989e-14 )/0.001)= 8.80552e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-82.3977 1.58765e-05 1.58765e-05 
-77.8835 3.3517e-05 3.3517e-05 
-73.3693 3.17529e-05 3.17529e-05 
-68.8551 4.05732e-05 4.05732e-05 
-64.3409 5.82137e-05 5.82137e-05 
-59.8267 9.52588e-05 9.52588e-05 
-55.3125 0.000113781 0.000113781 
-50.7983 0.000132304 0.000132304 
-46.2841 0.000238147 0.000238147 
-41.7699 0.000317529 0.000317529 
-37.2557 0.000454243 0.000454243 
-32.7415 0.000588311 0.000588311 
-28.2273 0.000866149 0.000866149 
-23.7131 0.00137331 0.00137331 
-19.1989 0.00281366 0.00281366 
-14.6847 0.00535213 0.00535213 
-10.1705 0.00980548 0.00980548 
-5.65634 0.018534 0.018534 
-1.14214 0.0463893 0.0463893 
3.37205 0.100934 0.100934 
7.88625 0.0140859 0.0140859 
12.4004 0.00692126 0.00692126 
16.9146 0.00432898 0.00432898 
21.4288 0.00260374 0.00260374 
25.943 0.00151267 0.00151267 
30.4572 0.00097111 0.00097111 
34.9714 0.000684452 0.000684452 
39.4856 0.000534508 0.000534508 
43.9998 0.000368687 0.000368687 
48.514 0.000244321 0.000244321 
53.0282 0.000216096 0.000216096 
57.5424 0.000158765 0.000158765 
62.0566 9.70228e-05 9.70228e-05 
66.5708 9.26127e-05 9.26127e-05 
71.085 5.82137e-05 5.82137e-05 
