ketton_flow_sub0-1-Y/processor0	effPorosity= 0.0944762 		K_y= 8.52553e-15 m^2 		FF_y= 155.518 		DarcyVelocity= 3.33028e-08 m/s 		DelP= 1 Pa 		K: 8.52553e-15 m^2 			K=( 0  8.52553e-15  0 ) Pmax-Pmin: 1.00021 Umax= 8.63401e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.33028e-08*sqrt(8.52553e-15 )/0.001)= 3.07498e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
769.074 1.20599e-06 1.20599e-06 
785.814 6.02996e-07 6.02996e-07 
802.555 9.04494e-07 9.04494e-07 
819.295 9.04494e-07 9.04494e-07 
836.035 9.04494e-07 9.04494e-07 
852.775 6.02996e-07 6.02996e-07 
869.516 3.01498e-07 3.01498e-07 
886.256 3.01498e-07 3.01498e-07 
902.996 0 0 
919.737 0 0 
936.477 3.01498e-07 3.01498e-07 
953.217 0 0 
969.957 0 0 
986.698 0 0 
1003.44 0 0 
1020.18 6.02996e-07 6.02996e-07 
1036.92 0 0 
1053.66 0 0 
1070.4 0 0 
1087.14 0 0 
1103.88 0 0 
1120.62 0 0 
1137.36 0 0 
1154.1 3.01498e-07 3.01498e-07 
1170.84 0 0 
1187.58 0 0 
1204.32 0 0 
1221.06 3.01498e-07 3.01498e-07 
1237.8 0 0 
1254.54 3.01498e-07 3.01498e-07 
1271.28 0 0 
1288.02 0 0 
1304.76 0 0 
1321.5 0 0 
1338.24 0 0 
1354.98 0 0 
1371.72 0 0 
1388.46 0 0 
1405.2 0 0 
1421.95 0 0 
1438.69 0 0 
1455.43 0 0 
1472.17 0 0 
1488.91 0 0 
1505.65 3.01498e-07 3.01498e-07 
1522.39 3.01498e-07 3.01498e-07 
1539.13 0 0 
1555.87 0 0 
1572.61 0 0 
1589.35 0 0 
1606.09 0 0 
1622.83 0 0 
1639.57 0 0 
1656.31 0 0 
1673.05 0 0 
1689.79 0 0 
1706.53 0 0 
1723.27 0 0 
1740.01 0 0 
1756.75 0 0 
1773.49 0 0 
1790.23 0 0 
1806.97 0 0 
1823.71 0 0 
1840.45 0 0 
1857.19 0 0 
1873.93 0 0 
1890.67 0 0 
1907.41 0 0 
1924.15 0 0 
1940.89 0 0 
1957.63 0 0 
1974.37 3.01498e-07 3.01498e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-816.491 3.40914e-07 3.40914e-07 
