ketton_flow_sub4-1-Z/processor0	effPorosity= 0.0758352 		K_z= 2.5094e-14 m^2 		FF_z= 105.295 		DarcyVelocity= 1.03921e-07 m/s 		DelP= 1.06016 Pa 		K: 2.5094e-14 m^2 			K=( 0  0  2.5094e-14 ) Pmax-Pmin: 1.00095 Umax= 7.13622e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.2723e-12/(0.000256*0.000256*0.000256)= 0.0758352		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.03921e-07*sqrt(2.5094e-14 )/0.001)= 1.64622e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
214.687 2.54191e-06 2.54191e-06 
219.634 3.81287e-06 3.81287e-06 
224.581 3.81287e-06 3.81287e-06 
229.529 6.35478e-06 6.35478e-06 
234.476 7.62573e-06 7.62573e-06 
239.423 2.54191e-06 2.54191e-06 
244.371 3.81287e-06 3.81287e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-290.429 9.57353e-07 9.57353e-07 
-283.862 2.87206e-06 2.87206e-06 
-277.294 9.57353e-07 9.57353e-07 
-270.726 1.91471e-06 1.91471e-06 
-264.158 1.91471e-06 1.91471e-06 
-257.59 4.78677e-06 4.78677e-06 
-251.022 7.65883e-06 7.65883e-06 
-244.454 6.70147e-06 6.70147e-06 
-237.886 1.53177e-05 1.53177e-05 
-231.318 1.24456e-05 1.24456e-05 
-224.75 1.6275e-05 1.6275e-05 
-218.183 2.58485e-05 2.58485e-05 
-211.615 1.53177e-05 1.53177e-05 
-205.047 3.15927e-05 3.15927e-05 
-198.479 4.8825e-05 4.8825e-05 
-191.911 4.11662e-05 4.11662e-05 
-185.343 6.03133e-05 6.03133e-05 
-178.775 6.2228e-05 6.2228e-05 
-172.207 7.08441e-05 7.08441e-05 
-165.639 7.37162e-05 7.37162e-05 
-159.071 9.66927e-05 9.66927e-05 
-152.503 9.19059e-05 9.19059e-05 
-145.936 0.000106266 0.000106266 
-139.368 0.000112968 0.000112968 
-132.8 0.000126371 0.000126371 
-126.232 0.000128285 0.000128285 
-119.664 0.000168494 0.000168494 
-113.096 0.000150304 0.000150304 
-106.528 0.000187641 0.000187641 
-99.9602 0.000198172 0.000198172 
-93.3923 0.000214447 0.000214447 
-86.8244 0.000288163 0.000288163 
-80.2565 0.000326457 0.000326457 
-73.6886 0.000388685 0.000388685 
-67.1207 0.000450913 0.000450913 
-60.5528 0.00053899 0.00053899 
-53.9849 0.000678763 0.000678763 
-47.417 0.000750565 0.000750565 
-40.8491 0.000924803 0.000924803 
-34.2812 0.00114212 0.00114212 
-27.7133 0.00159495 0.00159495 
-21.1454 0.00216362 0.00216362 
-14.5775 0.0035221 0.0035221 
-8.00955 0.00637406 0.00637406 
-1.44165 0.0161869 0.0161869 
5.12626 0.0857894 0.0857894 
11.6942 0.0126993 0.0126993 
18.2621 0.00593751 0.00593751 
24.83 0.00309129 0.00309129 
31.3979 0.00171558 0.00171558 
37.9658 0.00116989 0.00116989 
44.5337 0.000737162 0.000737162 
51.1016 0.000561009 0.000561009 
57.6695 0.000410705 0.000410705 
64.2374 0.000349434 0.000349434 
70.8053 0.000263272 0.000263272 
77.3732 0.000234552 0.000234552 
83.9411 0.00017711 0.00017711 
90.509 0.000188599 0.000188599 
97.0769 0.000153177 0.000153177 
103.645 0.000132115 0.000132115 
110.213 0.000134029 0.000134029 
116.781 0.000120627 0.000120627 
123.349 8.99912e-05 8.99912e-05 
129.916 8.23324e-05 8.23324e-05 
136.484 7.8503e-05 7.8503e-05 
143.052 6.89294e-05 6.89294e-05 
149.62 7.37162e-05 7.37162e-05 
156.188 5.16971e-05 5.16971e-05 
162.756 5.16971e-05 5.16971e-05 
169.324 4.8825e-05 4.8825e-05 
175.892 3.54221e-05 3.54221e-05 
182.46 3.82941e-05 3.82941e-05 
189.028 2.77632e-05 2.77632e-05 
195.596 2.77632e-05 2.77632e-05 
202.163 2.87206e-05 2.87206e-05 
208.731 2.10618e-05 2.10618e-05 
215.299 2.29765e-05 2.29765e-05 
221.867 1.43603e-05 1.43603e-05 
228.435 1.24456e-05 1.24456e-05 
235.003 1.72324e-05 1.72324e-05 
241.571 1.14882e-05 1.14882e-05 
248.139 1.24456e-05 1.24456e-05 
254.707 1.14882e-05 1.14882e-05 
261.275 1.24456e-05 1.24456e-05 
267.842 5.74412e-06 5.74412e-06 
274.41 6.70147e-06 6.70147e-06 
280.978 5.74412e-06 5.74412e-06 
287.546 4.78677e-06 4.78677e-06 
294.114 4.78677e-06 4.78677e-06 
300.682 6.70147e-06 6.70147e-06 
307.25 6.70147e-06 6.70147e-06 
313.818 3.82941e-06 3.82941e-06 
320.386 6.70147e-06 6.70147e-06 
326.954 4.78677e-06 4.78677e-06 
333.522 4.78677e-06 4.78677e-06 
340.089 2.87206e-06 2.87206e-06 
346.657 4.78677e-06 4.78677e-06 
353.225 4.78677e-06 4.78677e-06 
359.793 1.91471e-06 1.91471e-06 
366.361 3.82941e-06 3.82941e-06 
372.929 5.74412e-06 5.74412e-06 
379.497 2.87206e-06 2.87206e-06 
386.065 4.78677e-06 4.78677e-06 
392.633 2.87206e-06 2.87206e-06 
399.201 1.91471e-06 1.91471e-06 
405.768 3.82941e-06 3.82941e-06 
412.336 2.87206e-06 2.87206e-06 
418.904 1.91471e-06 1.91471e-06 
425.472 9.57353e-07 9.57353e-07 
432.04 1.91471e-06 1.91471e-06 
438.608 0 0 
445.176 1.91471e-06 1.91471e-06 
451.744 2.87206e-06 2.87206e-06 
458.312 1.91471e-06 1.91471e-06 
464.88 9.57353e-07 9.57353e-07 
