ketton_flow_sub6-1-X/processor0	effPorosity= 0.139073 		K_x= 2.09823e-13 m^2 		FF_x= 26.8749 		DarcyVelocity= 8.19623e-07 m/s 		DelP= 1 Pa 		K: 2.09823e-13 m^2 			K=( 2.09823e-13  0  0 ) Pmax-Pmin: 1.00867 Umax= 0.000188375		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.33326e-12/(0.000256*0.000256*0.000256)= 0.139073		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.19623e-07*sqrt(2.09823e-13 )/0.001)= 3.7544e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
126.616 3.68227e-05 3.68227e-05 
128.572 2.63019e-05 2.63019e-05 
130.527 1.05208e-05 1.05208e-05 
132.482 1.92881e-05 1.92881e-05 
134.438 2.45485e-05 2.45485e-05 
136.393 1.40277e-05 1.40277e-05 
138.348 2.10415e-05 2.10415e-05 
140.304 2.45485e-05 2.45485e-05 
142.259 2.10415e-05 2.10415e-05 
144.215 1.22742e-05 1.22742e-05 
146.17 1.40277e-05 1.40277e-05 
148.125 1.57812e-05 1.57812e-05 
150.081 1.05208e-05 1.05208e-05 
152.036 5.26039e-06 5.26039e-06 
153.991 2.10415e-05 2.10415e-05 
155.947 5.26039e-06 5.26039e-06 
157.902 5.26039e-06 5.26039e-06 
159.858 8.76731e-06 8.76731e-06 
161.813 0 0 
163.768 7.01385e-06 7.01385e-06 
165.724 8.76731e-06 8.76731e-06 
167.679 7.01385e-06 7.01385e-06 
169.634 3.50692e-06 3.50692e-06 
171.59 1.05208e-05 1.05208e-05 
173.545 5.26039e-06 5.26039e-06 
175.501 5.26039e-06 5.26039e-06 
177.456 7.01385e-06 7.01385e-06 
179.411 5.26039e-06 5.26039e-06 
181.367 1.75346e-06 1.75346e-06 
183.322 8.76731e-06 8.76731e-06 
185.277 1.75346e-06 1.75346e-06 
187.233 3.50692e-06 3.50692e-06 
189.188 1.75346e-06 1.75346e-06 
