ketton_flow_sub7-1-Z/processor0	effPorosity= 0.142055 		K_z= 9.08777e-14 m^2 		FF_z= 41.0684 		DarcyVelocity= 3.89661e-07 m/s 		DelP= 1.09767 Pa 		K: 9.08777e-14 m^2 			K=( 0  0  9.08777e-14 ) Pmax-Pmin: 1.00169 Umax= 0.000131687		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.38329e-12/(0.000256*0.000256*0.000256)= 0.142055		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.89661e-07*sqrt(9.08777e-14 )/0.001)= 1.17467e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-48.5585 0.000196694 0.000196694 
-46.3571 0.000204318 0.000204318 
-44.1556 0.000211942 0.000211942 
-41.9541 0.000260734 0.000260734 
-39.7527 0.000301902 0.000301902 
-37.5512 0.000312576 0.000312576 
-35.3497 0.000486398 0.000486398 
-33.1483 0.00066937 0.00066937 
-30.9468 0.000805073 0.000805073 
-28.7453 0.00108563 0.00108563 
-26.5439 0.00129147 0.00129147 
-24.3424 0.00160862 0.00160862 
-22.1409 0.001909 0.001909 
-19.9395 0.00234813 0.00234813 
-17.738 0.00274152 0.00274152 
-15.5365 0.00375243 0.00375243 
-13.3351 0.00497224 0.00497224 
-11.1336 0.00628201 0.00628201 
-8.93215 0.00852188 0.00852188 
-6.73068 0.0112299 0.0112299 
-4.52922 0.0167098 0.0167098 
-2.32775 0.0289476 0.0289476 
-0.126284 0.0789856 0.0789856 
2.07518 0.169378 0.169378 
4.27665 0.0314954 0.0314954 
6.47811 0.0180715 0.0180715 
8.67958 0.0113198 0.0113198 
10.881 0.00725176 0.00725176 
13.0825 0.00557147 0.00557147 
15.284 0.00469016 0.00469016 
17.4854 0.00379665 0.00379665 
19.6869 0.00344291 0.00344291 
21.8884 0.00288027 0.00288027 
24.0898 0.00255702 0.00255702 
26.2913 0.00223682 0.00223682 
28.4928 0.00208587 0.00208587 
30.6942 0.00184648 0.00184648 
32.8957 0.00152933 0.00152933 
35.0972 0.00138753 0.00138753 
37.2986 0.00115119 0.00115119 
39.5001 0.00104599 0.00104599 
41.7016 0.000988044 0.000988044 
43.903 0.000850816 0.000850816 
46.1045 0.000725786 0.000725786 
48.306 0.000619053 0.000619053 
50.5074 0.000555013 0.000555013 
52.7089 0.000507745 0.000507745 
54.9104 0.000451329 0.000451329 
57.1118 0.000376616 0.000376616 
59.3133 0.000343071 0.000343071 
61.5148 0.000291229 0.000291229 
63.7162 0.000282081 0.000282081 
65.9177 0.000239387 0.000239387 
68.1192 0.000166199 0.000166199 
70.3206 0.000114357 0.000114357 
72.5221 0.000111307 0.000111307 
74.7236 0.000100634 0.000100634 
76.925 7.92875e-05 7.92875e-05 
79.1265 9.14856e-05 9.14856e-05 
81.328 7.47132e-05 7.47132e-05 
83.5294 7.16637e-05 7.16637e-05 
85.7309 6.86142e-05 6.86142e-05 
87.9324 3.65942e-05 3.65942e-05 
90.1338 4.72676e-05 4.72676e-05 
92.3353 3.202e-05 3.202e-05 
94.5368 4.11685e-05 4.11685e-05 
96.7382 2.59209e-05 2.59209e-05 
98.9397 3.202e-05 3.202e-05 
101.141 2.74457e-05 2.74457e-05 
103.343 1.82971e-05 1.82971e-05 
105.544 9.14856e-06 9.14856e-06 
107.746 1.98219e-05 1.98219e-05 
109.947 2.28714e-05 2.28714e-05 
112.148 1.37228e-05 1.37228e-05 
114.35 1.37228e-05 1.37228e-05 
116.551 9.14856e-06 9.14856e-06 
118.753 1.52476e-05 1.52476e-05 
120.954 9.14856e-06 9.14856e-06 
123.156 9.14856e-06 9.14856e-06 
125.357 1.06733e-05 1.06733e-05 
127.559 4.57428e-06 4.57428e-06 
129.76 7.6238e-06 7.6238e-06 
131.962 6.09904e-06 6.09904e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-174.935 2.30318e-06 2.30318e-06 
-172.021 0 0 
-169.106 4.60636e-06 4.60636e-06 
-166.191 3.45477e-06 3.45477e-06 
-163.276 2.30318e-06 2.30318e-06 
-160.361 2.30318e-06 2.30318e-06 
-157.446 1.15159e-06 1.15159e-06 
-154.532 9.21273e-06 9.21273e-06 
-151.617 5.75795e-06 5.75795e-06 
-148.702 4.60636e-06 4.60636e-06 
-145.787 5.75795e-06 5.75795e-06 
-142.872 5.75795e-06 5.75795e-06 
-139.957 6.90955e-06 6.90955e-06 
-137.042 9.21273e-06 9.21273e-06 
-134.128 5.75795e-06 5.75795e-06 
-131.213 6.90955e-06 6.90955e-06 
