beadpack_128_47-1-X/processor0	effPorosity= 0.387702 		K_x= 6.3855e-12 m^2 		FF_x= 4.45727 		DarcyVelocity= 2.49434e-05 m/s 		DelP= 1 Pa 		K: 6.3855e-12 m^2 			K=( 6.3855e-12  0  0 ) Pmax-Pmin: 1.06846 Umax= 0.000858249		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.49434e-05*sqrt(6.3855e-12 )/0.001)= 6.30308e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
23.3474 0.000301798 0.000301798 
23.6204 0.000355851 0.000355851 
23.8935 0.000306302 0.000306302 
24.1665 0.00028378 0.00028378 
24.4396 0.000288284 0.000288284 
24.7126 0.000256753 0.000256753 
24.9856 0.000310806 0.000310806 
25.2587 0.000220718 0.000220718 
25.5317 0.00024324 0.00024324 
25.8048 0.000234231 0.000234231 
26.0778 0.000252249 0.000252249 
26.3509 0.000279275 0.000279275 
26.6239 0.000166664 0.000166664 
26.8969 0.000247744 0.000247744 
27.17 0.000193691 0.000193691 
27.443 0.000225222 0.000225222 
27.7161 0.000216213 0.000216213 
27.9891 0.000184682 0.000184682 
28.2622 0.000166664 0.000166664 
28.5352 0.000166664 0.000166664 
28.8083 0.000189187 0.000189187 
29.0813 0.000184682 0.000184682 
29.3543 0.000184682 0.000184682 
29.6274 0.000153151 0.000153151 
29.9004 0.000157655 0.000157655 
30.1735 0.000126124 0.000126124 
30.4465 0.000135133 0.000135133 
30.7196 0.000139638 0.000139638 
30.9926 0.00012162 0.00012162 
31.2656 0.000126124 0.000126124 
31.5387 0.000117115 0.000117115 
31.8117 0.000135133 0.000135133 
32.0848 8.10799e-05 8.10799e-05 
32.3578 0.000103602 0.000103602 
32.6309 9.45933e-05 9.45933e-05 
32.9039 6.30622e-05 6.30622e-05 
33.1769 8.55844e-05 8.55844e-05 
33.45 6.75666e-05 6.75666e-05 
