beadpack_128_59-1-Z/processor0	effPorosity= 0.381296 		K_z= 9.879e-12 m^2 		FF_z= 4.50703 		DarcyVelocity= 3.80992e-05 m/s 		DelP= 0.987286 Pa 		K: 9.879e-12 m^2 			K=( 0  0  9.879e-12 ) Pmax-Pmin: 1.15351 Umax= 0.000991008		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.39708e-12/(0.000256*0.000256*0.000256)= 0.381296		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.80992e-05*sqrt(9.879e-12 )/0.001)= 0.000119749


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-5.19781 0.00836319 0.00836319 
-4.95946 0.00875144 0.00875144 
-4.7211 0.00981127 0.00981127 
-4.48275 0.0100998 0.0100998 
-4.24439 0.010635 0.010635 
-4.00604 0.0112174 0.0112174 
-3.76768 0.0125133 0.0125133 
-3.52933 0.0123034 0.0123034 
-3.29097 0.0138302 0.0138302 
-3.05262 0.0153832 0.0153832 
-2.81426 0.0170045 0.0170045 
-2.57591 0.0200265 0.0200265 
-2.33755 0.0216478 0.0216478 
-2.09919 0.0245859 0.0245859 
-1.86084 0.0286573 0.0286573 
-1.62248 0.034308 0.034308 
-1.38413 0.0436418 0.0436418 
-1.14577 0.0605728 0.0605728 
-0.907419 0.0968745 0.0968745 
-0.669064 0.144 0.144 
-0.430709 0.234573 0.234573 
-0.192353 0.396858 0.396858 
0.0460019 1.17376 1.17376 
0.284357 0.558581 0.558581 
0.522712 0.240733 0.240733 
0.761067 0.146697 0.146697 
0.999423 0.105956 0.105956 
1.23778 0.0785059 0.0785059 
1.47613 0.0586578 0.0586578 
1.71449 0.0458296 0.0458296 
1.95284 0.0376606 0.0376606 
2.1912 0.0318158 0.0318158 
2.42955 0.0263907 0.0263907 
2.66791 0.0203203 0.0203203 
2.90626 0.0184053 0.0184053 
3.14462 0.0158869 0.0158869 
3.38297 0.014591 0.014591 
3.62133 0.0135417 0.0135417 
3.85968 0.0131534 0.0131534 
4.09804 0.0119572 0.0119572 
4.3364 0.0112803 0.0112803 
4.57475 0.0108658 0.0108658 
4.81311 0.0100316 0.0100316 
5.05146 0.00953844 0.00953844 
5.28982 0.00843664 0.00843664 
5.52817 0.00695184 0.00695184 
5.76653 0.00585528 0.00585528 
6.00488 0.00539882 0.00539882 
6.24324 0.00501581 0.00501581 
6.48159 0.00453837 0.00453837 
6.71995 0.0044859 0.0044859 
6.9583 0.00413437 0.00413437 
7.19666 0.00385105 0.00385105 
7.43501 0.00363594 0.00363594 
7.67337 0.00349428 0.00349428 
7.91172 0.00324769 0.00324769 
8.15008 0.00315325 0.00315325 
8.38843 0.0028332 0.0028332 
8.62679 0.00278598 0.00278598 
8.86514 0.00268105 0.00268105 
9.1035 0.00249217 0.00249217 
9.34185 0.00227181 0.00227181 
9.58021 0.00221934 0.00221934 
9.81856 0.00213539 0.00213539 
10.0569 0.00199373 0.00199373 
10.2953 0.00179961 0.00179961 
10.5336 0.00169992 0.00169992 
10.772 0.00173665 0.00173665 
11.0103 0.00148481 0.00148481 
11.2487 0.00135889 0.00135889 
11.4871 0.00140611 0.00140611 
11.7254 0.00113328 0.00113328 
11.9638 0.00116476 0.00116476 
12.2021 0.00097588 0.00097588 
12.4405 0.0009444 0.0009444 
12.6788 0.00075552 0.00075552 
12.9172 0.000718794 0.000718794 
13.1555 0.000571887 0.000571887 
13.3939 0.000445967 0.000445967 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.357174 5.69629e-05 5.69629e-05 
-0.181541 0.000939888 0.000939888 
-0.00590778 0.0416969 0.0416969 
0.169725 0.974322 0.974322 
0.345358 0.559682 0.559682 
0.520991 0.432512 0.432512 
0.696624 0.355249 0.355249 
0.872257 0.305193 0.305193 
1.04789 0.26455 0.26455 
1.22352 0.236816 0.236816 
1.39916 0.198808 0.198808 
1.57479 0.165057 0.165057 
1.75042 0.140827 0.140827 
1.92605 0.121886 0.121886 
2.10169 0.109105 0.109105 
2.27732 0.0998133 0.0998133 
2.45295 0.0870749 0.0870749 
2.62859 0.0774197 0.0774197 
2.80422 0.0677004 0.0677004 
2.97985 0.0613491 0.0613491 
3.15549 0.0545776 0.0545776 
3.33112 0.0506044 0.0506044 
3.50675 0.0470656 0.0470656 
3.68238 0.0417538 0.0417538 
3.85802 0.0380085 0.0380085 
4.03365 0.0347331 0.0347331 
4.20928 0.0334444 0.0334444 
4.38492 0.0317141 0.0317141 
4.56055 0.0293786 0.0293786 
4.73618 0.0291864 0.0291864 
4.91181 0.0268651 0.0268651 
5.08745 0.0265732 0.0265732 
5.26308 0.0250281 0.0250281 
5.43871 0.0243089 0.0243089 
5.61435 0.0231554 0.0231554 
5.78998 0.0229632 0.0229632 
5.96561 0.021767 0.021767 
6.14125 0.0216886 0.0216886 
6.31688 0.0204283 0.0204283 
6.49251 0.0197733 0.0197733 
6.66814 0.0194528 0.0194528 
6.84378 0.0189829 0.0189829 
7.01941 0.0180786 0.0180786 
7.19504 0.0176585 0.0176585 
7.37068 0.0165264 0.0165264 
7.54631 0.0167969 0.0167969 
7.72194 0.0158784 0.0158784 
7.89758 0.0156434 0.0156434 
8.07321 0.0152803 0.0152803 
8.24884 0.0156862 0.0156862 
8.42447 0.0154512 0.0154512 
8.60011 0.0149029 0.0149029 
8.77574 0.0156434 0.0156434 
8.95137 0.0155651 0.0155651 
9.12701 0.0149599 0.0149599 
9.30264 0.0147676 0.0147676 
9.47827 0.0144543 0.0144543 
9.6539 0.0142906 0.0142906 
9.82954 0.014554 0.014554 
10.0052 0.0137921 0.0137921 
10.1808 0.0139915 0.0139915 
10.3564 0.0145611 0.0145611 
10.5321 0.0139986 0.0139986 
10.7077 0.0134575 0.0134575 
10.8833 0.0129448 0.0129448 
11.059 0.01313 0.01313 
11.2346 0.0126244 0.0126244 
11.4102 0.0129021 0.0129021 
11.5859 0.0124962 0.0124962 
11.7615 0.0114424 0.0114424 
11.9371 0.0117913 0.0117913 
12.1128 0.0117059 0.0117059 
12.2884 0.0114353 0.0114353 
12.464 0.0111434 0.0111434 
12.6397 0.0108158 0.0108158 
12.8153 0.011001 0.011001 
12.9909 0.0108657 0.0108657 
13.1666 0.010823 0.010823 
13.3422 0.0105025 0.0105025 
13.5178 0.010118 0.010118 
13.6935 0.0102248 0.0102248 
13.8691 0.00999699 0.00999699 
14.0447 0.00994003 0.00994003 
14.2204 0.00956265 0.00956265 
14.396 0.00958401 0.00958401 
14.5716 0.0086726 0.0086726 
14.7473 0.00829522 0.00829522 
14.9229 0.0081813 0.0081813 
15.0985 0.00746214 0.00746214 
15.2742 0.00714173 0.00714173 
15.4498 0.00726277 0.00726277 
15.6254 0.0066789 0.0066789 
15.8011 0.0066077 0.0066077 
15.9767 0.00626592 0.00626592 
16.1523 0.00598111 0.00598111 
16.328 0.00572477 0.00572477 
16.5036 0.005561 0.005561 
16.6792 0.00526907 0.00526907 
16.8549 0.00536163 0.00536163 
17.0305 0.00548268 0.00548268 
17.2061 0.004614 0.004614 
17.3818 0.00443599 0.00443599 
17.5574 0.00454279 0.00454279 
17.733 0.00450007 0.00450007 
17.9087 0.00421526 0.00421526 
18.0843 0.00385924 0.00385924 
18.2599 0.00385924 0.00385924 
18.4356 0.00359578 0.00359578 
18.6112 0.00314008 0.00314008 
18.7868 0.00298343 0.00298343 
18.9625 0.00279118 0.00279118 
19.1381 0.00255621 0.00255621 
19.3137 0.00217171 0.00217171 
19.4893 0.0020293 0.0020293 
19.665 0.00152376 0.00152376 
19.8406 0.00119622 0.00119622 
20.0162 0.00126742 0.00126742 
20.1919 0.00101821 0.00101821 
20.3675 0.000996851 0.000996851 
20.5431 0.000925647 0.000925647 
20.7188 0.00096837 0.00096837 
20.8944 0.000811722 0.000811722 
21.07 0.000633712 0.000633712 
21.2457 0.000768999 0.000768999 
21.4213 0.000534027 0.000534027 
21.5969 0.000519787 0.000519787 
21.7726 0.000427222 0.000427222 
21.9482 0.000356018 0.000356018 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.101606 0.374809 0.374809 
0.304819 0.53005 0.53005 
0.508032 0.413234 0.413234 
0.711245 0.350273 0.350273 
0.914458 0.310937 0.310937 
1.11767 0.268493 0.268493 
1.32088 0.232855 0.232855 
1.5241 0.197506 0.197506 
1.72731 0.169672 0.169672 
1.93052 0.142656 0.142656 
2.13374 0.124963 0.124963 
2.33695 0.112723 0.112723 
2.54016 0.0983223 0.0983223 
2.74337 0.0861621 0.0861621 
2.94659 0.0777311 0.0777311 
3.1498 0.0671524 0.0671524 
3.35301 0.0587214 0.0587214 
3.55623 0.0524566 0.0524566 
3.75944 0.0462657 0.0462657 
3.96265 0.0401979 0.0401979 
4.16586 0.0370778 0.0370778 
4.36908 0.0340008 0.0340008 
4.57229 0.0317608 0.0317608 
4.7755 0.0292992 0.0292992 
4.97872 0.0283145 0.0283145 
5.18193 0.0267514 0.0267514 
5.38514 0.0252683 0.0252683 
5.58835 0.0248806 0.0248806 
5.79157 0.0233236 0.0233236 
5.99478 0.0218282 0.0218282 
6.19799 0.0218651 0.0218651 
6.40121 0.0209236 0.0209236 
6.60442 0.019982 0.019982 
6.80763 0.0199512 0.0199512 
7.01084 0.0192743 0.0192743 
7.21406 0.018222 0.018222 
7.41727 0.017822 0.017822 
7.62048 0.0177481 0.0177481 
7.8237 0.0168989 0.0168989 
8.02691 0.0156988 0.0156988 
8.23012 0.0151942 0.0151942 
8.43333 0.0151942 0.0151942 
8.63655 0.0148004 0.0148004 
