beadpack_128_50-1-Y/processor0	effPorosity= 0.402226 		K_y= 8.68784e-12 m^2 		FF_y= 4.14803 		DarcyVelocity= 3.39369e-05 m/s 		DelP= 1 Pa 		K: 8.68784e-12 m^2 			K=( 0  8.68784e-12  0 ) Pmax-Pmin: 1.08254 Umax= 0.000838704		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.74823e-12/(0.000256*0.000256*0.000256)= 0.402226		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39369e-05*sqrt(8.68784e-12 )/0.001)= 0.000100029


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.43312 0.0209382 0.0209382 
3.57257 0.0182264 0.0182264 
3.71202 0.0165687 0.0165687 
3.85147 0.0143669 0.0143669 
3.99092 0.0121906 0.0121906 
4.13037 0.0116805 0.0116805 
4.26983 0.00998881 0.00998881 
4.40928 0.00942774 0.00942774 
4.54873 0.00751499 0.00751499 
4.68818 0.00679239 0.00679239 
4.82763 0.00553423 0.00553423 
4.96709 0.0053642 0.0053642 
5.10654 0.00408904 0.00408904 
5.24599 0.00434407 0.00434407 
5.38544 0.0037745 0.0037745 
5.52489 0.00361297 0.00361297 
5.66434 0.00328993 0.00328993 
5.8038 0.00317942 0.00317942 
5.94325 0.00284787 0.00284787 
6.0827 0.00211678 0.00211678 
6.22215 0.00173423 0.00173423 
6.3616 0.00144519 0.00144519 
6.50106 0.00136018 0.00136018 
6.64051 0.0014962 0.0014962 
6.77996 0.00111365 0.00111365 
6.91941 0.000901118 0.000901118 
7.05886 0.000986129 0.000986129 
7.19831 0.000867114 0.000867114 
7.33777 0.000748098 0.000748098 
7.47722 0.000629083 0.000629083 
7.61667 0.000433557 0.000433557 
7.75612 0.000408054 0.000408054 
7.89557 0.000314541 0.000314541 
8.03502 0.000221029 0.000221029 
8.17448 0.000272036 0.000272036 
8.31393 0.000212528 0.000212528 
8.45338 0.000187025 0.000187025 
8.59283 0.000187025 0.000187025 
8.73228 0.000195526 0.000195526 
8.87174 7.651e-05 7.651e-05 
9.01119 0.000127517 0.000127517 
9.15064 9.35123e-05 9.35123e-05 
9.29009 7.651e-05 7.651e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-1.16038 0.000174991 0.000174991 
-0.963916 0.00085082 0.00085082 
-0.767453 0.00156285 0.00156285 
-0.570989 0.00280589 0.00280589 
-0.374526 0.00502647 0.00502647 
-0.178063 0.0122735 0.0122735 
0.0184008 0.214744 0.214744 
0.214864 0.648487 0.648487 
0.411328 0.41021 0.41021 
0.607791 0.315968 0.315968 
0.804254 0.253381 0.253381 
1.00072 0.225594 0.225594 
1.19718 0.207799 0.207799 
1.39364 0.193003 0.193003 
1.59011 0.177218 0.177218 
1.78657 0.164033 0.164033 
1.98303 0.150293 0.150293 
2.1795 0.138466 0.138466 
2.37596 0.129536 0.129536 
2.57242 0.121474 0.121474 
2.76889 0.108169 0.108169 
2.96535 0.0998054 0.0998054 
3.16181 0.093385 0.093385 
3.35828 0.087743 0.087743 
3.55474 0.0817933 0.0817933 
3.7512 0.0753488 0.0753488 
3.94767 0.0697612 0.0697612 
4.14413 0.0623331 0.0623331 
4.3406 0.0590565 0.0590565 
4.53706 0.0542835 0.0542835 
4.73352 0.0512966 0.0512966 
4.92999 0.0463063 0.0463063 
5.12645 0.0433737 0.0433737 
5.32291 0.0407971 0.0407971 
5.51938 0.0377317 0.0377317 
5.71584 0.0362654 0.0362654 
5.9123 0.0336345 0.0336345 
6.10877 0.0309916 0.0309916 
6.30523 0.0289098 0.0289098 
6.50169 0.02719 0.02719 
6.69816 0.0259772 0.0259772 
6.89462 0.025428 0.025428 
7.09108 0.0248669 0.0248669 
7.28755 0.0237566 0.0237566 
7.48401 0.0229842 0.0229842 
7.68047 0.0221877 0.0221877 
7.87694 0.0223808 0.0223808 
8.0734 0.0215963 0.0215963 
8.26986 0.0210231 0.0210231 
8.46633 0.0200093 0.0200093 
8.66279 0.0200697 0.0200697 
8.85925 0.0197076 0.0197076 
9.05572 0.0193637 0.0193637 
9.25218 0.0184465 0.0184465 
9.44864 0.0178612 0.0178612 
9.64511 0.016413 0.016413 
9.84157 0.0158035 0.0158035 
10.038 0.0148924 0.0148924 
10.2345 0.0141019 0.0141019 
10.431 0.0132269 0.0132269 
10.6274 0.0117908 0.0117908 
10.8239 0.0111632 0.0111632 
11.0203 0.0097271 0.0097271 
11.2168 0.00889438 0.00889438 
11.4133 0.00821252 0.00821252 
11.6097 0.00775996 0.00775996 
11.8062 0.00765134 0.00765134 
12.0027 0.00687897 0.00687897 
12.1991 0.00658933 0.00658933 
12.3956 0.00610056 0.00610056 
12.5921 0.00503854 0.00503854 
12.7885 0.00463425 0.00463425 
12.985 0.00422996 0.00422996 
13.1814 0.00365671 0.00365671 
13.3779 0.0035662 0.0035662 
13.5744 0.00328863 0.00328863 
13.7708 0.00295675 0.00295675 
13.9673 0.00219644 0.00219644 
14.1638 0.00189473 0.00189473 
14.3602 0.00185853 0.00185853 
14.5567 0.00158699 0.00158699 
14.7532 0.00161113 0.00161113 
14.9496 0.00138786 0.00138786 
15.1461 0.00130338 0.00130338 
15.3425 0.00132752 0.00132752 
15.539 0.00122494 0.00122494 
15.7355 0.00128528 0.00128528 
15.9319 0.00112839 0.00112839 
16.1284 0.00115856 0.00115856 
16.3249 0.00103788 0.00103788 
16.5213 0.000977537 0.000977537 
16.7178 0.00103788 0.00103788 
16.9143 0.000971503 0.000971503 
17.1107 0.00101978 0.00101978 
17.3072 0.000796512 0.000796512 
17.5036 0.00073617 0.00073617 
17.7001 0.000796512 0.000796512 
17.8966 0.000874956 0.000874956 
18.093 0.000802546 0.000802546 
18.2895 0.000657726 0.000657726 
18.486 0.000639623 0.000639623 
18.6824 0.000561179 0.000561179 
18.8789 0.000651692 0.000651692 
19.0753 0.000500837 0.000500837 
19.2718 0.000458598 0.000458598 
19.4683 0.000458598 0.000458598 
19.6647 0.000446529 0.000446529 
19.8612 0.000392222 0.000392222 
20.0577 0.000343948 0.000343948 
20.2541 0.000380153 0.000380153 
20.4506 0.000392222 0.000392222 
20.6471 0.000253436 0.000253436 
20.8435 0.000422393 0.000422393 
21.04 0.000295675 0.000295675 
21.2364 0.000253436 0.000253436 
21.4329 0.000356017 0.000356017 
