berea_128_61-1-Y/processor0	effPorosity= 0.22323 		K_y= 3.63503e-13 m^2 		FF_y= 17.4732 		DarcyVelocity= 1.41993e-06 m/s 		DelP= 1 Pa 		K: 3.63503e-13 m^2 			K=( 0  3.63503e-13  0 ) Pmax-Pmin: 1.00602 Umax= 0.000218364		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.74518e-12/(0.000256*0.000256*0.000256)= 0.22323		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.41993e-06*sqrt(3.63503e-13 )/0.001)= 8.56094e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
14.3444 0.00185033 0.00185033 
15.4214 0.00146361 0.00146361 
16.4985 0.00114431 0.00114431 
17.5756 0.000961856 0.000961856 
18.6527 0.000727837 0.000727837 
19.7298 0.000545382 0.000545382 
20.8069 0.000466054 0.000466054 
21.8839 0.000329212 0.000329212 
22.961 0.000271699 0.000271699 
24.0381 0.000218153 0.000218153 
25.1152 0.000198321 0.000198321 
26.1923 0.000200304 0.000200304 
27.2694 0.000206254 0.000206254 
28.3465 0.000144774 0.000144774 
29.4235 0.000124942 0.000124942 
30.5006 0.00011106 0.00011106 
31.5777 0.00011106 0.00011106 
32.6548 0.000103127 0.000103127 
33.7319 0.000109076 0.000109076 
34.809 6.34626e-05 6.34626e-05 
35.886 8.72611e-05 8.72611e-05 
36.9631 7.33787e-05 7.33787e-05 
38.0402 2.37985e-05 2.37985e-05 
39.1173 7.13955e-05 7.13955e-05 
40.1944 4.16474e-05 4.16474e-05 
41.2715 3.76809e-05 3.76809e-05 
42.3485 3.96642e-05 3.96642e-05 
43.4256 2.97481e-05 2.97481e-05 
44.5027 1.78489e-05 1.78489e-05 
45.5798 2.18153e-05 2.18153e-05 
46.6569 1.38825e-05 1.38825e-05 
47.734 1.18992e-05 1.18992e-05 
48.811 0 0 
49.8881 0 0 
50.9652 1.98321e-06 1.98321e-06 
52.0423 1.98321e-06 1.98321e-06 
53.1194 1.98321e-06 1.98321e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-23.752 3.11414e-06 3.11414e-06 
-22.3801 6.22828e-06 6.22828e-06 
-21.0083 4.67121e-06 4.67121e-06 
-19.6364 1.08995e-05 1.08995e-05 
-18.2646 6.22828e-06 6.22828e-06 
-16.8927 1.24566e-05 1.24566e-05 
-15.5209 3.11414e-05 3.11414e-05 
-14.149 2.49131e-05 2.49131e-05 
-12.7771 6.38399e-05 6.38399e-05 
-11.4053 6.38399e-05 6.38399e-05 
-10.0334 8.71959e-05 8.71959e-05 
-8.66156 0.000115223 0.000115223 
-7.2897 0.000151036 0.000151036 
-5.91784 0.000232003 0.000232003 
-4.54598 0.000344113 0.000344113 
-3.17412 0.000622828 0.000622828 
-1.80226 0.00153683 0.00153683 
-0.430402 0.0107765 0.0107765 
0.941457 0.277159 0.277159 
2.31332 0.113545 0.113545 
3.68518 0.0683351 0.0683351 
5.05703 0.0481384 0.0481384 
6.42889 0.0368263 0.0368263 
7.80075 0.0285504 0.0285504 
9.17261 0.0223035 0.0223035 
10.5445 0.0187845 0.0187845 
11.9163 0.0156283 0.0156283 
13.2882 0.0137053 0.0137053 
14.66 0.0117808 0.0117808 
16.0319 0.00979242 0.00979242 
17.4038 0.00812168 0.00812168 
18.7756 0.00648208 0.00648208 
20.1475 0.00482069 0.00482069 
21.5193 0.00365444 0.00365444 
22.8912 0.00311258 0.00311258 
24.2631 0.00264079 0.00264079 
25.6349 0.00222194 0.00222194 
27.0068 0.00194945 0.00194945 
28.3786 0.00156018 0.00156018 
29.7505 0.00144652 0.00144652 
31.1224 0.00126278 0.00126278 
32.4942 0.00114289 0.00114289 
33.8661 0.00105102 0.00105102 
35.2379 0.00110552 0.00110552 
36.6098 0.000934242 0.000934242 
37.9817 0.000847046 0.000847046 
39.3535 0.000731823 0.000731823 
40.7254 0.000710024 0.000710024 
42.0972 0.000621271 0.000621271 
43.4691 0.00057923 0.00057923 
44.8409 0.000481135 0.000481135 
46.2128 0.000414181 0.000414181 
47.5847 0.000426637 0.000426637 
48.9565 0.000328542 0.000328542 
50.3284 0.000328542 0.000328542 
51.7002 0.000300515 0.000300515 
53.0721 0.000258474 0.000258474 
54.444 0.000242903 0.000242903 
55.8158 0.00024446 0.00024446 
57.1877 0.000200862 0.000200862 
58.5595 0.000189963 0.000189963 
59.9314 0.000186848 0.000186848 
61.3033 0.000141693 0.000141693 
62.6751 0.00012768 0.00012768 
64.047 0.000132351 0.000132351 
65.4188 0.000135465 0.000135465 
66.7907 0.000102767 0.000102767 
68.1626 0.000108995 0.000108995 
69.5344 9.18672e-05 9.18672e-05 
70.9063 7.47394e-05 7.47394e-05 
72.2781 7.00682e-05 7.00682e-05 
73.65 3.42555e-05 3.42555e-05 
75.0218 3.73697e-05 3.73697e-05 
76.3937 2.64702e-05 2.64702e-05 
77.7656 3.11414e-05 3.11414e-05 
79.1374 4.98263e-05 4.98263e-05 
80.5093 4.04838e-05 4.04838e-05 
81.8811 3.26985e-05 3.26985e-05 
83.253 3.11414e-05 3.11414e-05 
84.6249 2.02419e-05 2.02419e-05 
85.9967 2.1799e-05 2.1799e-05 
87.3686 1.71278e-05 1.71278e-05 
88.7404 2.02419e-05 2.02419e-05 
90.1123 1.71278e-05 1.71278e-05 
91.4842 1.86848e-05 1.86848e-05 
92.856 2.1799e-05 2.1799e-05 
94.2279 1.08995e-05 1.08995e-05 
95.5997 1.86848e-05 1.86848e-05 
96.9716 1.40136e-05 1.40136e-05 
98.3435 1.24566e-05 1.24566e-05 
99.7153 1.71278e-05 1.71278e-05 
101.087 3.11414e-06 3.11414e-06 
102.459 1.24566e-05 1.24566e-05 
103.831 1.86848e-05 1.86848e-05 
105.203 9.34242e-06 9.34242e-06 
106.575 1.08995e-05 1.08995e-05 
107.946 1.55707e-05 1.55707e-05 
109.318 7.78535e-06 7.78535e-06 
110.69 7.78535e-06 7.78535e-06 
112.062 1.24566e-05 1.24566e-05 
113.434 1.08995e-05 1.08995e-05 
114.806 3.11414e-06 3.11414e-06 
116.178 4.67121e-06 4.67121e-06 
117.549 4.67121e-06 4.67121e-06 
118.921 6.22828e-06 6.22828e-06 
120.293 9.34242e-06 9.34242e-06 
121.665 7.78535e-06 7.78535e-06 
123.037 1.40136e-05 1.40136e-05 
124.409 4.67121e-06 4.67121e-06 
