berea_128_56-1-X/processor0	effPorosity= 0.251219 		K_x= 5.20299e-13 m^2 		FF_x= 13.5928 		DarcyVelocity= 2.03242e-06 m/s 		DelP= 1 Pa 		K: 5.20299e-13 m^2 			K=( 5.20299e-13  0  0 ) Pmax-Pmin: 1.01546 Umax= 0.000170235		 effPorosity= V_pore/(L_x*L_y*L_z)= 4.21475e-12/(0.000256*0.000256*0.000256)= 0.251219		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.03242e-06*sqrt(5.20299e-13 )/0.001)= 1.46602e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-50.6405 8.89048e-06 8.89048e-06 
-49.7865 1.11131e-05 1.11131e-05 
-48.9325 1.55583e-05 1.55583e-05 
-48.0785 2.00036e-05 2.00036e-05 
-47.2245 3.33393e-05 3.33393e-05 
-46.3705 4.22298e-05 4.22298e-05 
-45.5165 2.88941e-05 2.88941e-05 
-44.6625 4.6675e-05 4.6675e-05 
-43.8086 3.33393e-05 3.33393e-05 
-42.9546 3.77845e-05 3.77845e-05 
-42.1006 5.11203e-05 5.11203e-05 
-41.2466 5.33429e-05 5.33429e-05 
-40.3926 6.00108e-05 6.00108e-05 
-39.5386 6.66786e-05 6.66786e-05 
-38.6846 6.22334e-05 6.22334e-05 
-37.8306 6.22334e-05 6.22334e-05 
-36.9766 9.55727e-05 9.55727e-05 
-36.1227 7.55691e-05 7.55691e-05 
-35.2687 9.33501e-05 9.33501e-05 
-34.4147 0.000137802 0.000137802 
-33.5607 0.000146693 0.000146693 
-32.7067 0.000128912 0.000128912 
-31.8527 0.000124467 0.000124467 
-30.9987 0.000173364 0.000173364 
-30.1447 0.000202258 0.000202258 
-29.2907 0.000202258 0.000202258 
-28.4367 0.0001867 0.0001867 
-27.5828 0.000231153 0.000231153 
-26.7288 0.00027116 0.00027116 
-25.8748 0.00032228 0.00032228 
-25.0208 0.000353397 0.000353397 
-24.1668 0.000440079 0.000440079 
-23.3128 0.000520093 0.000520093 
-22.4588 0.000555655 0.000555655 
-21.6048 0.000677899 0.000677899 
-20.7508 0.000795698 0.000795698 
-19.8968 0.00103352 0.00103352 
-19.0429 0.00117799 0.00117799 
-18.1889 0.00139581 0.00139581 
-17.3349 0.00159806 0.00159806 
-16.4809 0.00173809 0.00173809 
-15.6269 0.00209371 0.00209371 
-14.7729 0.00222262 0.00222262 
-13.9189 0.00253156 0.00253156 
-13.0649 0.003105 0.003105 
-12.2109 0.00350285 0.00350285 
-11.357 0.00416519 0.00416519 
-10.503 0.00475196 0.00475196 
-9.64897 0.00548987 0.00548987 
-8.79498 0.00654339 0.00654339 
-7.94099 0.00783696 0.00783696 
-7.087 0.00941947 0.00941947 
-6.23301 0.0115354 0.0115354 
-5.37902 0.0139714 0.0139714 
-4.52503 0.018081 0.018081 
-3.67104 0.0236309 0.0236309 
-2.81705 0.0315345 0.0315345 
-1.96306 0.0443391 0.0443391 
-1.10907 0.0682256 0.0682256 
-0.255084 0.139127 0.139127 
0.598906 0.399518 0.399518 
1.4529 0.119775 0.119775 
2.30689 0.0654206 0.0654206 
3.16087 0.0417853 0.0417853 
4.01486 0.0294164 0.0294164 
4.86885 0.0209615 0.0209615 
5.72284 0.014796 0.014796 
6.57683 0.0119377 0.0119377 
7.43082 0.0095017 0.0095017 
8.28481 0.00775472 0.00775472 
9.1388 0.00635225 0.00635225 
9.99279 0.0050009 0.0050009 
10.8468 0.00414963 0.00414963 
11.7008 0.0033406 0.0033406 
12.5548 0.00246044 0.00246044 
13.4088 0.00205815 0.00205815 
14.2627 0.00169808 0.00169808 
15.1167 0.00153805 0.00153805 
15.9707 0.00132913 0.00132913 
16.8247 0.00111131 0.00111131 
17.6787 0.000633447 0.000633447 
18.5327 0.000437856 0.000437856 
19.3867 0.000393404 0.000393404 
20.2407 0.00036451 0.00036451 
21.0947 0.000313389 0.000313389 
21.9486 0.000273382 0.000273382 
22.8026 0.000235598 0.000235598 
23.6566 0.000211149 0.000211149 
24.5106 0.000173364 0.000173364 
25.3646 0.000191145 0.000191145 
26.2186 0.000175587 0.000175587 
27.0726 0.000175587 0.000175587 
27.9266 0.000142248 0.000142248 
28.7806 0.000104463 0.000104463 
29.6346 0.000128912 0.000128912 
30.4885 0.000126689 0.000126689 
31.3425 9.55727e-05 9.55727e-05 
32.1965 0.000115576 0.000115576 
33.0505 8.44596e-05 8.44596e-05 
33.9045 8.66822e-05 8.66822e-05 
34.7585 0.000113354 0.000113354 
35.6125 9.33501e-05 9.33501e-05 
36.4665 9.11274e-05 9.11274e-05 
37.3205 8.44596e-05 8.44596e-05 
38.1745 6.22334e-05 6.22334e-05 
39.0284 6.66786e-05 6.66786e-05 
39.8824 5.11203e-05 5.11203e-05 
40.7364 8.44596e-05 8.44596e-05 
41.5904 5.55655e-05 5.55655e-05 
42.4444 4.6675e-05 4.6675e-05 
43.2984 5.77881e-05 5.77881e-05 
44.1524 5.33429e-05 5.33429e-05 
45.0064 5.77881e-05 5.77881e-05 
45.8604 4.00072e-05 4.00072e-05 
46.7144 3.55619e-05 3.55619e-05 
47.5683 2.66714e-05 2.66714e-05 
48.4223 3.11167e-05 3.11167e-05 
49.2763 2.22262e-05 2.22262e-05 
50.1303 8.89048e-06 8.89048e-06 
50.9843 1.55583e-05 1.55583e-05 
51.8383 1.33357e-05 1.33357e-05 
52.6923 1.11131e-05 1.11131e-05 
53.5463 1.11131e-05 1.11131e-05 
54.4003 1.11131e-05 1.11131e-05 
55.2542 0 0 
56.1082 1.33357e-05 1.33357e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.327186 0.203363 0.203363 
0.981559 0.173713 0.173713 
1.63593 0.131225 0.131225 
2.2903 0.106001 0.106001 
2.94468 0.0903489 0.0903489 
3.59905 0.078935 0.078935 
4.25342 0.0699662 0.0699662 
4.90779 0.0615137 0.0615137 
5.56217 0.0533282 0.0533282 
6.21654 0.0471904 0.0471904 
6.87091 0.0414327 0.0414327 
7.52528 0.0375023 0.0375023 
8.17966 0.0330527 0.0330527 
8.83403 0.0298649 0.0298649 
9.4884 0.0268425 0.0268425 
10.1428 0.0249164 0.0249164 
10.7971 0.0225379 0.0225379 
11.4515 0.0209803 0.0209803 
12.1059 0.019063 0.019063 
12.7603 0.017195 0.017195 
13.4146 0.0159593 0.0159593 
14.069 0.0151703 0.0151703 
14.7234 0.0137983 0.0137983 
15.3778 0.0131573 0.0131573 
16.0321 0.0126207 0.0126207 
16.6865 0.011678 0.011678 
17.3409 0.0108455 0.0108455 
17.9952 0.00992307 0.00992307 
18.6496 0.00920951 0.00920951 
19.304 0.00848435 0.00848435 
19.9584 0.00791293 0.00791293 
20.6127 0.00710945 0.00710945 
21.2671 0.00662215 0.00662215 
21.9215 0.0064133 0.0064133 
22.5759 0.00568524 0.00568524 
23.2302 0.00558372 0.00558372 
23.8846 0.00507611 0.00507611 
24.539 0.00491077 0.00491077 
25.1933 0.00441476 0.00441476 
25.8477 0.00396807 0.00396807 
26.5021 0.00376792 0.00376792 
27.1565 0.00357648 0.00357648 
27.8108 0.00354457 0.00354457 
28.4652 0.00314719 0.00314719 
29.1196 0.00295865 0.00295865 
29.7739 0.00290934 0.00290934 
30.4283 0.00263958 0.00263958 
31.0827 0.00240753 0.00240753 
31.7371 0.00238432 0.00238432 
32.3914 0.00216967 0.00216967 
33.0458 0.00217548 0.00217548 
33.7002 0.00200434 0.00200434 
