berea_128_20-1-Z/processor0	effPorosity= 0.15369 		K_z= 7.74208e-14 m^2 		FF_z= 44.4452 		DarcyVelocity= 3.29971e-07 m/s 		DelP= 1.09108 Pa 		K: 7.74208e-14 m^2 			K=( 0  0  7.74208e-14 ) Pmax-Pmin: 1.00615 Umax= 9.68803e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.57849e-12/(0.000256*0.000256*0.000256)= 0.15369		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.29971e-07*sqrt(7.74208e-14 )/0.001)= 9.1813e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
32.1538 0.00116446 0.00116446 
35.503 0.000857825 0.000857825 
38.8521 0.000640127 0.000640127 
42.2013 0.000557679 0.000557679 
45.5505 0.000456704 0.000456704 
48.8996 0.000415017 0.000415017 
52.2488 0.000344612 0.000344612 
55.598 0.000300146 0.000300146 
58.9471 0.000258459 0.000258459 
62.2963 0.000209361 0.000209361 
65.6455 0.000247343 0.000247343 
68.9946 0.000163969 0.000163969 
72.3438 0.000176012 0.000176012 
75.693 0.000125061 0.000125061 
79.0422 0.000100975 0.000100975 
82.3913 0.000103754 0.000103754 
85.7405 8.61531e-05 8.61531e-05 
89.0897 6.66992e-05 6.66992e-05 
92.4388 7.04047e-05 7.04047e-05 
95.788 6.02145e-05 6.02145e-05 
99.1372 5.09507e-05 5.09507e-05 
102.486 5.74354e-05 5.74354e-05 
105.835 5.09507e-05 5.09507e-05 
109.185 4.26134e-05 4.26134e-05 
112.534 4.72452e-05 4.72452e-05 
115.883 3.4276e-05 3.4276e-05 
119.232 4.26134e-05 4.26134e-05 
122.581 3.52023e-05 3.52023e-05 
125.931 3.52023e-05 3.52023e-05 
129.28 3.79815e-05 3.79815e-05 
132.629 2.77913e-05 2.77913e-05 
135.978 2.68649e-05 2.68649e-05 
139.327 2.31594e-05 2.31594e-05 
142.676 2.31594e-05 2.31594e-05 
146.026 2.22331e-05 2.22331e-05 
149.375 2.77913e-05 2.77913e-05 
152.724 2.68649e-05 2.68649e-05 
156.073 2.13067e-05 2.13067e-05 
159.422 1.57484e-05 1.57484e-05 
162.771 2.13067e-05 2.13067e-05 
166.121 1.29693e-05 1.29693e-05 
169.47 1.85275e-05 1.85275e-05 
172.819 1.38957e-05 1.38957e-05 
176.168 1.38957e-05 1.38957e-05 
179.517 1.29693e-05 1.29693e-05 
182.866 1.20429e-05 1.20429e-05 
186.216 1.29693e-05 1.29693e-05 
189.565 1.20429e-05 1.20429e-05 
192.914 1.20429e-05 1.20429e-05 
196.263 1.57484e-05 1.57484e-05 
199.612 9.26377e-06 9.26377e-06 
202.961 5.55826e-06 5.55826e-06 
206.311 9.26377e-06 9.26377e-06 
209.66 7.41102e-06 7.41102e-06 
213.009 5.55826e-06 5.55826e-06 
216.358 8.33739e-06 8.33739e-06 
219.707 5.55826e-06 5.55826e-06 
223.056 4.63189e-06 4.63189e-06 
226.406 7.41102e-06 7.41102e-06 
229.755 6.48464e-06 6.48464e-06 
233.104 4.63189e-06 4.63189e-06 
236.453 2.77913e-06 2.77913e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-175.426 2.11535e-06 2.11535e-06 
-172.493 3.17302e-06 3.17302e-06 
-169.56 3.17302e-06 3.17302e-06 
-166.626 5.28837e-06 5.28837e-06 
-163.693 6.34605e-06 6.34605e-06 
-160.759 7.40372e-06 7.40372e-06 
-157.826 1.05767e-05 1.05767e-05 
-154.893 6.34605e-06 6.34605e-06 
-151.959 1.16344e-05 1.16344e-05 
-149.026 1.48074e-05 1.48074e-05 
-146.092 9.51907e-06 9.51907e-06 
-143.159 1.79805e-05 1.79805e-05 
-140.226 1.48074e-05 1.48074e-05 
-137.292 1.79805e-05 1.79805e-05 
-134.359 2.00958e-05 2.00958e-05 
-131.425 2.32688e-05 2.32688e-05 
-128.492 2.53842e-05 2.53842e-05 
-125.558 1.79805e-05 1.79805e-05 
-122.625 2.00958e-05 2.00958e-05 
-119.692 3.17302e-05 3.17302e-05 
-116.758 3.49033e-05 3.49033e-05 
-113.825 3.17302e-05 3.17302e-05 
-110.891 2.32688e-05 2.32688e-05 
-107.958 3.91339e-05 3.91339e-05 
-105.025 3.38456e-05 3.38456e-05 
-102.091 4.2307e-05 4.2307e-05 
-99.1577 3.70186e-05 3.70186e-05 
-96.2243 5.92298e-05 5.92298e-05 
-93.2909 4.8653e-05 4.8653e-05 
-90.3575 5.39414e-05 5.39414e-05 
-87.4241 5.07684e-05 5.07684e-05 
-84.4907 6.66335e-05 6.66335e-05 
-81.5573 7.29795e-05 7.29795e-05 
-78.6239 9.30753e-05 9.30753e-05 
-75.6905 0.000100479 0.000100479 
-72.757 0.000126921 0.000126921 
-69.8236 0.000111056 0.000111056 
-66.8902 0.000169228 0.000169228 
-63.9568 0.000193554 0.000193554 
-61.0234 0.000252784 0.000252784 
-58.09 0.000284514 0.000284514 
-55.1566 0.000338456 0.000338456 
-52.2232 0.000356436 0.000356436 
-49.2898 0.000428358 0.000428358 
-46.3563 0.000475953 0.000475953 
-43.4229 0.000524606 0.000524606 
-40.4895 0.000576432 0.000576432 
-37.5561 0.000614509 0.000614509 
-34.6227 0.000707584 0.000707584 
-31.6893 0.000874697 0.000874697 
-28.7559 0.00101219 0.00101219 
-25.8225 0.00133584 0.00133584 
-22.8891 0.00175468 0.00175468 
-19.9556 0.0026114 0.0026114 
-17.0222 0.00332639 0.00332639 
-14.0888 0.00423281 0.00423281 
-11.1554 0.00605307 0.00605307 
-8.222 0.00846457 0.00846457 
-5.28859 0.0129904 0.0129904 
-2.35518 0.0236105 0.0236105 
0.578232 0.157144 0.157144 
3.51164 0.0564936 0.0564936 
6.44505 0.0197447 0.0197447 
9.37846 0.0101812 0.0101812 
12.3119 0.00645922 0.00645922 
15.2453 0.00439464 0.00439464 
18.1787 0.00321427 0.00321427 
21.1121 0.00226131 0.00226131 
24.0455 0.00168488 0.00168488 
26.9789 0.00124488 0.00124488 
29.9123 0.00103969 0.00103969 
32.8458 0.000830274 0.000830274 
35.7792 0.00065047 0.00065047 
38.7126 0.000579606 0.000579606 
41.646 0.000469607 0.000469607 
44.5794 0.000393455 0.000393455 
47.5128 0.000305668 0.000305668 
50.4462 0.000217881 0.000217881 
53.3796 0.000166055 0.000166055 
56.313 0.000155478 0.000155478 
59.2465 0.000114229 0.000114229 
62.1799 0.000105767 0.000105767 
65.1133 8.46139e-05 8.46139e-05 
68.0467 9.096e-05 9.096e-05 
70.9801 5.92298e-05 5.92298e-05 
73.9135 5.39414e-05 5.39414e-05 
76.8469 4.12493e-05 4.12493e-05 
79.7803 3.59609e-05 3.59609e-05 
82.7137 3.17302e-05 3.17302e-05 
85.6472 2.85572e-05 2.85572e-05 
88.5806 3.80763e-05 3.80763e-05 
91.514 2.43265e-05 2.43265e-05 
94.4474 1.79805e-05 1.79805e-05 
97.3808 1.05767e-05 1.05767e-05 
100.314 6.34605e-06 6.34605e-06 
103.248 5.28837e-06 5.28837e-06 
106.181 4.2307e-06 4.2307e-06 
109.114 1.05767e-06 1.05767e-06 
112.048 1.05767e-06 1.05767e-06 
