berea_128_12-1-Y/processor0	effPorosity= 0.214032 		K_y= 4.18092e-13 m^2 		FF_y= 16.716 		DarcyVelocity= 1.63317e-06 m/s 		DelP= 1 Pa 		K: 4.18092e-13 m^2 			K=( 0  4.18092e-13  0 ) Pmax-Pmin: 1.01192 Umax= 0.000178509		 effPorosity= V_pore/(L_x*L_y*L_z)= 3.59086e-12/(0.000256*0.000256*0.000256)= 0.214032		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.63317e-06*sqrt(4.18092e-13 )/0.001)= 1.05601e-06


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
9.82011 0.0251873 0.0251873 
10.674 0.0224635 0.0224635 
11.528 0.0197892 0.0197892 
12.3819 0.0183334 0.0183334 
13.2358 0.0163088 0.0163088 
14.0897 0.0146417 0.0146417 
14.9436 0.0137155 0.0137155 
15.7976 0.0125519 0.0125519 
16.6515 0.0111613 0.0111613 
17.5054 0.0102403 0.0102403 
18.3593 0.00963764 0.00963764 
19.2133 0.00889407 0.00889407 
20.0672 0.00810615 0.00810615 
20.9211 0.00748 0.00748 
21.775 0.00726345 0.00726345 
22.6289 0.00658511 0.00658511 
23.4829 0.00615723 0.00615723 
24.3368 0.0055676 0.0055676 
25.1907 0.00528583 0.00528583 
26.0446 0.0046675 0.0046675 
26.8986 0.00458662 0.00458662 
27.7525 0.00422658 0.00422658 
28.6064 0.00404134 0.00404134 
29.4603 0.00369956 0.00369956 
30.3142 0.00371521 0.00371521 
31.1682 0.00321428 0.00321428 
32.0221 0.00303948 0.00303948 
32.876 0.00278641 0.00278641 
33.7299 0.00272379 0.00272379 
34.5839 0.00248637 0.00248637 
35.4378 0.00241593 0.00241593 
36.2917 0.00209763 0.00209763 
37.1456 0.00202458 0.00202458 
37.9995 0.00186282 0.00186282 
38.8535 0.0016541 0.0016541 
39.7074 0.00144799 0.00144799 
40.5613 0.00142712 0.00142712 
41.4152 0.00141408 0.00141408 
42.2692 0.00127841 0.00127841 
43.1231 0.00122362 0.00122362 
43.977 0.0010436 0.0010436 
44.8309 0.00105664 0.00105664 
45.6848 0.000944457 0.000944457 
46.5388 0.000902713 0.000902713 
47.3927 0.000860969 0.000860969 
48.2466 0.000751391 0.000751391 
49.1005 0.000670512 0.000670512 
49.9545 0.000620941 0.000620941 
50.8084 0.000576588 0.000576588 
51.6623 0.00057137 0.00057137 
52.5162 0.000500927 0.000500927 
53.3701 0.000487883 0.000487883 
54.2241 0.00039135 0.00039135 
55.078 0.000433094 0.000433094 
55.9319 0.000383523 0.000383523 
56.7858 0.000310471 0.000310471 
57.6398 0.000297426 0.000297426 
58.4937 0.000281772 0.000281772 
59.3476 0.000300035 0.000300035 
60.2015 0.000266118 0.000266118 
61.0554 0.000258291 0.000258291 
61.9094 0.000148713 0.000148713 
